GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
188f2178-f08f-494d-a81b-6cbfa4e4630b,11,b028cee0-2e93-11f0-9dd5-23b7132b5084,74c5a5b4-3cd1-4e47-b10b-fb02d463750b,2025-05-11,14:13:49.35,2025-05-11,18:13:49.35,2025-05-11T14:13:49.3572608-04:00,2025-05-11T18:13:49.3572608Z,SMD,WES_POW,BallCalled,Undefined,NoShift,99.6703,78.50019,139.99362,42.16042,87.75138,-63.91575,135.27448,-16.94369,274.42627,-124.13384,335.99807,18.55939,282.63031,150.76753,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,12,bad7f230-2e93-11f0-9dd5-23b7132b5084,c340dfcd-c213-4626-accb-af0a4f928bf5,2025-05-11,14:14:07.13,2025-05-11,18:14:07.13,2025-05-11T14:14:07.1350784-04:00,2025-05-11T18:14:07.1350784Z,SMD,WES_POW,InPlay,Out,NoShift,99.70243,77.58597,140.39125,42.50916,90.37053,-64.19503,133.8498,-14.69021,271.98738,-124.02846,334.58114,18.60806,279.21843,151.19649,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,13,d3588770-2e93-11f0-9dd5-23b7132b5084,c624d8a0-2d86-4253-8d80-17b664123eeb,2025-05-11,14:14:48.22,2025-05-11,18:14:48.22,2025-05-11T14:14:48.2273280-04:00,2025-05-11T18:14:48.2273280Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,100.29293,75.70344,140.31142,45.32245,120.21418,-60.85986,152.67928,-22.82078,261.54968,-116.63071,338.70216,22.28528,283.91139,154.33591,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,14,dd993180-2e93-11f0-9dd5-23b7132b5084,6875aa1f-6709-4a5c-a60e-16b812ed025e,2025-05-11,14:15:05.45,2025-05-11,18:15:05.45,2025-05-11T14:15:05.4559232-04:00,2025-05-11T18:15:05.4559232Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,100.76953,76.318,139.61483,44.65605,121.98766,-58.6554,153.50846,-18.03625,261.90442,-117.6701,337.16757,20.79386,280.94009,155.33812,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,15,e7f1f770-2e93-11f0-9dd5-23b7132b5084,a013b654-9d63-4a40-9853-0bc4f7582691,2025-05-11,14:15:22.99,2025-05-11,18:15:22.99,2025-05-11T14:15:22.9935104-04:00,2025-05-11T18:15:22.9935104Z,SMD,WES_POW,BallCalled,Undefined,NoShift,100.54621,77.16468,141.23183,47.05617,121.11521,-58.80314,153.79625,-16.57377,262.40494,-118.28075,338.80143,20.12659,283.76573,157.34768,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,16,f767ca90-2e93-11f0-9dd5-23b7132b5084,071abf81-d327-44ca-ab41-1780416ff001,2025-05-11,14:15:48.74,2025-05-11,18:15:48.74,2025-05-11T14:15:48.7470000-04:00,2025-05-11T18:15:48.7470000Z,SMD,WES_POW,StrikeSwinging,Undefined,NoShift,97.37094,76.05194,138.81238,46.98486,121.57411,-56.48627,152.0566,-12.92127,262.33031,-116.15739,334.90771,20.06606,279.78353,157.31402,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,17,5e046830-2e94-11f0-9dd5-23b7132b5084,704644cb-d774-416c-b1ba-04f987fd4fe3,2025-05-11,14:18:40.84,2025-05-11,18:18:40.84,2025-05-11T14:18:40.8403456-04:00,2025-05-11T18:18:40.8403456Z,WES_POW,SMD,StrikeSwinging,Undefined,NoShift,97.60221,60.30555,146.6484,37.61421,73.87873,-53.57485,138.81673,-46.19234,266.5892,-143.26433,330.82132,-5.79706,258.00328,136.10141,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,18,66722700-2e94-11f0-9dd5-23b7132b5084,ee98a2f9-da3b-4478-bdc3-319110343180,2025-05-11,14:18:54.97,2025-05-11,18:18:54.97,2025-05-11T14:18:54.9791232-04:00,2025-05-11T18:18:54.9791232Z,WES_POW,SMD,InPlay,Out,NoShift,99.33776,60.33021,146.98057,38.91532,74.35773,-55.4564,141.3625,-44.53952,265.79831,-144.75851,330.60859,-6.09267,262.10426,138.36134,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,19,7999de90-2e94-11f0-9dd5-23b7132b5084,e61d66ed-8226-4396-9b9f-77fbb4a10ed0,2025-05-11,14:19:27.11,2025-05-11,18:19:27.11,2025-05-11T14:19:27.1190016-04:00,2025-05-11T18:19:27.1190016Z,WES_POW,SMD,FoulBallNotFieldable,Undefined,NoShift,96.23176,76.72924,141.40755,49.16864,83.97708,-43.29659,148.36224,-21.63009,264.30518,-133.7809,329.0841,-8.98446,271.65109,148.36656,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,20,83273e30-2e94-11f0-9dd5-23b7132b5084,c2c3cf2e-b722-4440-af38-ed04cc318f84,2025-05-11,14:19:43.25,2025-05-11,18:19:43.25,2025-05-11T14:19:43.2587776-04:00,2025-05-11T18:19:43.2587776Z,WES_POW,SMD,BallCalled,Undefined,NoShift,95.90991,76.51516,142.85536,49.62705,92.2284,-48.9118,150.3105,-17.82089,266.60578,-135.00575,329.02561,-9.70561,272.75479,146.90687,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,21,8ca115d0-2e94-11f0-9dd5-23b7132b5084,ee6d16da-99e0-49fc-97a0-4e68a96cae7a,2025-05-11,14:19:58.97,2025-05-11,18:19:58.97,2025-05-11T14:19:58.9780992-04:00,2025-05-11T18:19:58.9780992Z,WES_POW,SMD,StrikeCalled,Undefined,NoShift,94.86314,76.83796,141.54371,50.51873,94.14618,-49.18336,150.64331,-15.8929,266.72301,-136.50056,326.91106,-9.34661,274.16087,147.92537,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,22,953e4910-2e94-11f0-9dd5-23b7132b5084,5ae0b1a4-d8e6-4ae8-b8a7-c0c8f6f1269d,2025-05-11,14:20:13.56,2025-05-11,18:20:13.56,2025-05-11T14:20:13.5617024-04:00,2025-05-11T18:20:13.5617024Z,WES_POW,SMD,InPlay,Single,NoShift,97.07189,78.93958,140.04739,51.38437,109.37939,-53.1499,150.69851,-17.34482,266.5583,-136.2958,320.68616,-8.95045,273.24401,147.75025,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,23,ac0c9a70-2e94-11f0-9dd5-23b7132b5084,02cfedf8-3a72-43e4-b2aa-d7e503e6d91b,2025-05-11,14:20:51.84,2025-05-11,18:20:51.84,2025-05-11T14:20:51.8431232-04:00,2025-05-11T18:20:51.8431232Z,WES_POW,SMD,StrikeCalled,Undefined,NoShift,64.78288,58.45286,134.17986,41.40262,99.48935,-43.71699,141.10859,-16.99171,268.99802,-134.67981,324.26388,-8.506,268.60089,148.11353,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,24,b8aa2040-2e94-11f0-9dd5-23b7132b5084,6bdf50ec-f8f7-4ea1-8049-1d8e5842cda8,2025-05-11,14:21:12.94,2025-05-11,18:21:12.94,2025-05-11T14:21:12.9409536-04:00,2025-05-11T18:21:12.9409536Z,WES_POW,SMD,InPlay,Out,NoShift,65.56598,59.14556,134.29624,41.07511,100.01329,-47.00721,143.50657,-16.99876,252.15014,-128.02277,324.43479,-8.33218,270.13784,148.80946,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,25,d02ca670-2e94-11f0-9dd5-23b7132b5084,cb2f12d3-d5cc-4c8c-b1c7-0dd906bbbf5b,2025-05-11,14:21:52.40,2025-05-11,18:21:52.40,2025-05-11T14:21:52.4048384-04:00,2025-05-11T18:21:52.4048384Z,WES_POW,SMD,BallCalled,Undefined,NoShift,65.35173,58.76126,140.96679,47.95032,93.35427,-55.08053,146.75195,-18.11906,245.65232,-130.6764,324.39486,-7.58241,263.0792,145.67894,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,26,dcca5350-2e94-11f0-9dd5-23b7132b5084,a2b7db00-e8d4-42b1-b767-7e5fab15ed9d,2025-05-11,14:22:13.51,2025-05-11,18:22:13.51,2025-05-11T14:22:13.5121920-04:00,2025-05-11T18:22:13.5121920Z,WES_POW,SMD,StrikeCalled,Undefined,NoShift,65.68552,59.0332,142.32527,48.46947,98.1821,-57.57856,147.36157,-19.67982,245.98584,-130.67899,324.4342,-8.18686,264.98448,147.47499,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,27,e9fe4cc0-2e94-11f0-9dd5-23b7132b5084,cc74046e-3272-4f4c-96aa-92cd761ecc8f,2025-05-11,14:22:35.79,2025-05-11,18:22:35.79,2025-05-11T14:22:35.7989888-04:00,2025-05-11T18:22:35.7989888Z,WES_POW,SMD,BallCalled,Undefined,NoShift,65.61405,58.93126,142.62494,49.18164,98.26785,-58.12799,149.69593,-18.96083,244.37967,-129.96585,325.29666,-8.50585,265.77808,147.87023,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,28,f86ce910-2e94-11f0-9dd5-23b7132b5084,a7fa65de-d54d-4f36-bdb1-74f4afa1361e,2025-05-11,14:23:00.00,2025-05-11,18:23:00.00,2025-05-11T14:23:00.0074752-04:00,2025-05-11T18:23:00.0074752Z,WES_POW,SMD,BallCalled,Undefined,NoShift,65.52149,58.77429,143.05939,50.41209,99.52852,-57.92821,147.97537,-19.67786,244.65616,-130.11489,325.29428,-9.35351,265.83823,147.9792,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,29,058bacd0-2e95-11f0-9dd5-23b7132b5084,1e805d01-ae1d-45bc-9dda-90bfafc96787,2025-05-11,14:23:21.94,2025-05-11,18:23:21.94,2025-05-11T14:23:21.9490816-04:00,2025-05-11T18:23:21.9490816Z,WES_POW,SMD,InPlay,Out,NoShift,65.41254,58.5161,141.17263,50.86297,100.64136,-57.87389,147.81861,-21.0594,245.88544,-130.18066,325.86827,-9.6755,267.59472,145.59077,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Nelson, James",663445,"Daniels, Zach ",671113,"Moorer, Demetrius",693884,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,30,65e5d010-2e95-11f0-9dd5-23b7132b5084,c255c086-de04-4d5b-a898-54925822a683,2025-05-11,14:26:03.60,2025-05-11,18:26:03.60,2025-05-11T14:26:03.6000768-04:00,2025-05-11T18:26:03.6000768Z,SMD,WES_POW,StrikeSwinging,Undefined,NoShift,99.3663,62.08202,141.91361,38.11771,94.53855,-73.17666,149.10742,-33.49391,262.94847,-127.65294,323.82731,15.82272,272.17252,144.18858,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,31,70f5b100-2e95-11f0-9dd5-23b7132b5084,42ef808b-6510-41cb-a407-03bb55a77d7d,2025-05-11,14:26:22.13,2025-05-11,18:26:22.13,2025-05-11T14:26:22.1396480-04:00,2025-05-11T18:26:22.1396480Z,SMD,WES_POW,FoulBallNotFieldable,Undefined,NoShift,98.25722,61.94463,142.13502,38.66009,94.70038,-72.90004,148.41977,-33.64507,263.31979,-127.84597,322.75754,16.4641,270.27979,142.9613,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,32,7c9045c0-2e95-11f0-9dd5-23b7132b5084,a49365e8-9810-4dea-8cb2-dcf9d51efbba,2025-05-11,14:26:41.81,2025-05-11,18:26:41.81,2025-05-11T14:26:41.8115584-04:00,2025-05-11T18:26:41.8115584Z,SMD,WES_POW,BallCalled,Undefined,NoShift,98.8224,62.60323,143.00128,40.22983,96.14504,-74.13429,147.7878,-36.39408,261.64491,-126.96629,325.53382,19.46992,270.79844,144.72785,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,33,86e9a7f0-2e95-11f0-9dd5-23b7132b5084,c9d9000a-5494-4843-93ff-470657cf69b8,2025-05-11,14:26:58.97,2025-05-11,18:26:58.97,2025-05-11T14:26:58.9703168-04:00,2025-05-11T18:26:58.9703168Z,SMD,WES_POW,FoulBallNotFieldable,Undefined,NoShift,96.33314,62.72692,140.82093,39.4842,96.23538,-74.69121,147.24162,-33.9481,262.94164,-127.48053,327.5981,19.90078,271.0567,144.83418,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,34,93d7e5d0-2e95-11f0-9dd5-23b7132b5084,b73b06a2-df7c-4828-9393-eb25756db258,2025-05-11,14:27:20.71,2025-05-11,18:27:20.71,2025-05-11T14:27:20.7105024-04:00,2025-05-11T18:27:20.7105024Z,SMD,WES_POW,FoulBallNotFieldable,Undefined,NoShift,98.26617,63.84084,143.08011,40.96274,96.73841,-74.45044,148.35022,-33.91614,270.20764,-120.61422,324.54966,27.21121,260.29202,151.61072,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,35,a3f9b060-2e95-11f0-9dd5-23b7132b5084,9e60c453-7c16-4d87-8891-769ff7a44fa0,2025-05-11,14:27:47.71,2025-05-11,18:27:47.71,2025-05-11T14:27:47.7167104-04:00,2025-05-11T18:27:47.7167104Z,SMD,WES_POW,InPlay,Out,NoShift,96.1201,63.47704,142.46634,42.53268,96.52043,-75.17036,148.49476,-31.25432,266.65391,-116.8511,325.22927,26.84823,259.05252,150.67363,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,36,ba7acc20-2e95-11f0-9dd5-23b7132b5084,2105b2f6-4e23-4d9c-8ad0-172c0fe97bf8,2025-05-11,14:28:25.47,2025-05-11,18:28:25.47,2025-05-11T14:28:25.4732800-04:00,2025-05-11T18:28:25.4732800Z,SMD,WES_POW,StrikeCalled,Undefined,NoShift,94.29004,62.98801,140.81787,41.46824,97.43769,-75.72431,148.90822,-31.35651,260.14459,-112.69676,323.30068,21.71883,277.86144,149.86056,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
188f2178-f08f-494d-a81b-6cbfa4e4630b,37,c3631220-2e95-11f0-9dd5-23b7132b5084,0aef7132-0c14-4c0a-896b-0a4d17d9401d,2025-05-11,14:28:40.41,2025-05-11,18:28:40.41,2025-05-11T14:28:40.4128768-04:00,2025-05-11T18:28:40.4128768Z,SMD,WES_POW,BallCalled,Undefined,NoShift,95.29907,63.59589,141.45239,42.03911,97.91696,-75.37257,149.13744,-31.0166,262.13399,-113.68739,322.82682,20.83251,269.9089,147.8798,"Barrera, Brett",686941,"Chatham, Cael",1000110760,"Loftin, Jackson",699816,"Taylor, John",10923412,"Hubbard, Dondrei",678538,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
