GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
b47d2752-71ff-49ca-98e8-3b7d87814d80,11,28cba880-425e-11f0-a4c6-a5caa6e122c1,d20ed91f-e0ad-463d-a6b4-fb74846e2eee,2025-06-05,18:41:02.43,2025-06-05,22:41:02.43,2025-06-05T18:41:02.4303616-04:00,2025-06-05T22:41:02.4303616Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,98.47289,65.92495,143.88719,43.77157,92.5867,-71.87972,143.48725,-46.91396,293.21134,-121.02406,311.99793,19.36168,247.13978,139.32281,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,12,33d03ed0-425e-11f0-a4c6-a5caa6e122c1,e413a884-437f-4e8f-afd2-feb29c5a2320,2025-06-05,18:41:20.98,2025-06-05,22:41:20.98,2025-06-05T18:41:20.9815040-04:00,2025-06-05T22:41:20.9815040Z,HP,WES_POW,InPlay,Out,NoShift,98.21476,66.16277,143.20789,44.36033,91.99822,-71.0164,143.81928,-47.8031,289.2006,-118.78915,314.17982,18.90062,245.44885,144.55924,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,13,4c229820-425e-11f0-a4c6-a5caa6e122c1,1f08541b-4233-42df-8959-89bb09c2450a,2025-06-05,18:42:01.67,2025-06-05,22:42:01.67,2025-06-05T18:42:01.6760320-04:00,2025-06-05T22:42:01.6760320Z,HP,WES_POW,BallCalled,Undefined,NoShift,93.84861,77.72734,136.2075,54.76818,98.58253,-64.41355,151.54852,-27.75171,275.08711,-145.43311,318.73685,7.52542,256.10486,135.08081,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,14,57619f60-425e-11f0-a4c6-a5caa6e122c1,17c1bc15-f024-44d9-a73c-19990888e0d9,2025-06-05,18:42:20.56,2025-06-05,22:42:20.56,2025-06-05T18:42:20.5643264-04:00,2025-06-05T22:42:20.5643264Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,93.61292,78.06657,136.57533,54.38254,98.78758,-64.17311,150.98879,-27.31626,273.20047,-144.16469,321.82286,6.76045,258.13853,135.49426,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,15,61d71510-425e-11f0-a4c6-a5caa6e122c1,3b87afb1-f2e1-4fa5-8ced-99130ab3a9ac,2025-06-05,18:42:38.25,2025-06-05,22:42:38.25,2025-06-05T18:42:38.2582784-04:00,2025-06-05T22:42:38.2582784Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,94.04326,78.38023,136.24544,55.04219,99.10793,-64.08819,152.37208,-27.57003,269.31586,-143.41212,322.11541,6.09508,258.86175,136.9692,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,16,6c25c8e0-425e-11f0-a4c6-a5caa6e122c1,9d21a56c-baea-4324-8659-8ac514b1778e,2025-06-05,18:42:55.47,2025-06-05,22:42:55.47,2025-06-05T18:42:55.4787840-04:00,2025-06-05T22:42:55.4787840Z,HP,WES_POW,BallCalled,Undefined,NoShift,94.24332,78.58877,135.30279,58.57509,101.26467,-63.79946,152.61453,-27.5802,260.61785,-149.95753,322.5272,-14.36815,257.01667,133.64687,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,17,77d40cb0-425e-11f0-a4c6-a5caa6e122c1,ceb1319e-1ac7-490c-be93-a839376039bd,2025-06-05,18:43:15.07,2025-06-05,22:43:15.07,2025-06-05T18:43:15.0757376-04:00,2025-06-05T22:43:15.0757376Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,94.72431,78.51011,133.86301,59.14908,102.22804,-63.2853,152.38873,-27.82124,258.34857,-149.18321,318.33041,-13.89552,269.17931,126.95567,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,18,84c13920-425e-11f0-a4c6-a5caa6e122c1,c8d704c1-f2a3-4922-bbb6-fdb07a22ed7f,2025-06-05,18:43:36.74,2025-06-05,22:43:36.74,2025-06-05T18:43:36.7473664-04:00,2025-06-05T22:43:36.7473664Z,HP,WES_POW,InPlay,Single,NoShift,94.26807,78.05879,135.34482,57.67392,100.95272,-65.44152,151.15709,-29.3613,258.69493,-151.58979,321.47488,-15.24455,274.54002,124.60999,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,19,9b4ae060-425e-11f0-a4c6-a5caa6e122c1,9f8ba05c-999d-4de6-a5d1-88319c0bdb65,2025-06-05,18:44:14.55,2025-06-05,22:44:14.55,2025-06-05T18:44:14.5527808-04:00,2025-06-05T22:44:14.5527808Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,64.07347,56.45112,142.78725,34.6098,91.83152,-69.62548,139.66339,-45.17796,281.2273,-135.13878,321.95331,-5.08514,244.98961,145.95794,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,20,a7554df0-425e-11f0-a4c6-a5caa6e122c1,d890723e-ea68-4f3a-8cf4-be32f1a48ec6,2025-06-05,18:44:34.74,2025-06-05,22:44:34.74,2025-06-05T18:44:34.7452416-04:00,2025-06-05T22:44:34.7452416Z,HP,WES_POW,StrikeSwinging,Undefined,NoShift,63.37954,56.74878,140.26271,31.2632,90.36857,-68.39364,139.87492,-44.85889,279.47832,-131.93099,321.54417,-1.71393,243.76503,142.5783,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,21,b27d4ac0-425e-11f0-a4c6-a5caa6e122c1,6eba9f95-ac5e-4bb3-97cd-35cde8160092,2025-06-05,18:44:53.42,2025-06-05,22:44:53.42,2025-06-05T18:44:53.4262784-04:00,2025-06-05T22:44:53.4262784Z,HP,WES_POW,InPlay,Out,NoShift,63.94096,56.93896,142.25735,33.38073,91.13063,-69.26439,139.95403,-45.0473,277.97529,-127.06108,316.39603,15.7354,230.87635,155.97829,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,22,0bb34630-425f-11f0-a4c6-a5caa6e122c1,e9f77426-f3c9-4e53-a915-43df098c2303,2025-06-05,18:47:23.14,2025-06-05,22:47:23.14,2025-06-05T18:47:23.1406080-04:00,2025-06-05T22:47:23.1406080Z,WES_POW,HP,FoulBallNotFieldable,Undefined,NoShift,93.55306,55.10493,151.21821,28.65639,86.36233,-64.52467,140.34615,-41.81625,256.22883,-130.42126,298.67379,-9.18502,235.95744,128.81628,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,23,18054410-425f-11f0-a4c6-a5caa6e122c1,d29ae5e3-c643-4b97-98a2-207fdbf3c5ec,2025-06-05,18:47:43.82,2025-06-05,22:47:43.82,2025-06-05T18:47:43.8276096-04:00,2025-06-05T22:47:43.8276096Z,WES_POW,HP,InPlay,Out,NoShift,94.07811,55.39714,149.69121,35.89259,85.97556,-63.49532,143.01926,-37.78019,255.96547,-130.54263,302.68433,-8.032,235.78405,128.48035,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,24,2fa95c00-425f-11f0-a4c6-a5caa6e122c1,96b0e577-f831-43aa-83f1-86c0305da871,2025-06-05,18:48:23.46,2025-06-05,22:48:23.46,2025-06-05T18:48:23.4646528-04:00,2025-06-05T22:48:23.4646528Z,WES_POW,HP,BallCalled,Undefined,NoShift,92.3358,71.55846,142.43089,51.39517,81.63283,-43.22616,146.76305,-19.84599,254.56668,-127.62034,305.0871,-12.39076,235.66303,149.11751,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,25,37f031e0-425f-11f0-a4c6-a5caa6e122c1,f83bd139-90c7-4ca7-8403-f2575bedfed3,2025-06-05,18:48:37.38,2025-06-05,22:48:37.38,2025-06-05T18:48:37.3817856-04:00,2025-06-05T22:48:37.3817856Z,WES_POW,HP,BallCalled,Undefined,NoShift,91.45638,72.39762,143.31594,52.17962,89.04455,-46.08885,146.59811,-19.40357,257.41497,-128.77678,306.53858,-12.68485,235.65281,149.34651,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,26,4106dae0-425f-11f0-a4c6-a5caa6e122c1,39975fb7-bece-4331-9b3c-878f9a4a73d4,2025-06-05,18:48:52.63,2025-06-05,22:48:52.63,2025-06-05T18:48:52.6389760-04:00,2025-06-05T22:48:52.6389760Z,WES_POW,HP,BallCalled,Undefined,NoShift,92.54753,73.06492,142.34011,52.47647,91.10308,-47.40911,150.45411,-15.78879,255.84633,-127.9918,309.28967,-12.13914,234.76695,147.99691,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,27,4a22db10-425f-11f0-a4c6-a5caa6e122c1,3d5e50ae-6b7b-4a80-8314-8e14cf277aa1,2025-06-05,18:49:07.90,2025-06-05,22:49:07.90,2025-06-05T18:49:07.9042048-04:00,2025-06-05T22:49:07.9042048Z,WES_POW,HP,BallCalled,Undefined,NoShift,91.64611,73.24691,142.27339,51.8915,109.81942,-54.45439,149.09628,-18.09958,256.02875,-128.64158,308.66381,-12.34293,242.83611,149.57064,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,28,5d911180-425f-11f0-a4c6-a5caa6e122c1,d60b1275-a5f4-4015-a71f-7e2ac7a6459c,2025-06-05,18:49:40.48,2025-06-05,22:49:40.48,2025-06-05T18:49:40.4891136-04:00,2025-06-05T22:49:40.4891136Z,WES_POW,HP,InPlay,Out,NoShift,63.15493,57.93526,138.87676,31.626,90.82529,-66.36813,134.23944,-35.81433,257.94755,-129.48538,310.64708,2.00524,246.96297,137.77589,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,29,7bde06c0-425f-11f0-a4c6-a5caa6e122c1,173c410f-14e2-41a9-ac8c-54cd1cb908d6,2025-06-05,18:50:30.63,2025-06-05,22:50:30.63,2025-06-05T18:50:30.6359808-04:00,2025-06-05T22:50:30.6359808Z,WES_POW,HP,StrikeCalled,Undefined,NoShift,62.99118,58.44957,142.09947,50.0801,98.17213,-50.57136,147.80347,-20.80036,261.23532,-131.00627,302.02831,-12.95688,242.88701,146.93755,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,30,86744ae0-425f-11f0-a4c6-a5caa6e122c1,c126b2b5-4a77-4a31-9afb-e4d1a3c80a5a,2025-06-05,18:50:49.12,2025-06-05,22:50:49.12,2025-06-05T18:50:49.1226624-04:00,2025-06-05T22:50:49.1226624Z,WES_POW,HP,BallCalled,Undefined,NoShift,62.82544,58.50434,143.33282,51.8452,102.5968,-53.62956,149.50122,-20.64622,259.37948,-130.31466,304.4708,-14.34884,243.64469,148.36183,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,31,938d9060-425f-11f0-a4c6-a5caa6e122c1,aba13ff7-fc81-4d54-bcbb-ae969b5dc0a7,2025-06-05,18:51:11.01,2025-06-05,22:51:11.01,2025-06-05T18:51:11.0168064-04:00,2025-06-05T22:51:11.0168064Z,WES_POW,HP,InPlay,Out,NoShift,62.76926,58.89249,142.39105,51.80889,97.27468,-51.25393,144.89946,-18.36794,262.70456,-133.0107,304.3744,-14.37252,242.53421,147.43572,"Sedio, Chad",670466,"Womack, Alsander",703920,"Blackwell, Benjamin",701295,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,32,f2932020-425f-11f0-a4c6-a5caa6e122c1,f3117f59-489c-43bf-ac9c-1668c5317492,2025-06-05,18:53:49.98,2025-06-05,22:53:49.98,2025-06-05T18:53:49.9839488-04:00,2025-06-05T22:53:49.9839488Z,HP,WES_POW,BallCalled,Undefined,NoShift,89.70411,54.77614,143.37903,38.0043,86.72409,-64.08955,143.17519,-46.81024,279.9788,-132.72443,321.85256,-4.60346,263.84628,140.1044,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,33,fd7b54d0-425f-11f0-a4c6-a5caa6e122c1,a2e9b2ec-6c4d-4751-964f-0a4dfa10b195,2025-06-05,18:54:08.77,2025-06-05,22:54:08.77,2025-06-05T18:54:08.7732224-04:00,2025-06-05T22:54:08.7732224Z,HP,WES_POW,StrikeCalled,Undefined,NoShift,93.49508,59.58828,147.76773,37.83437,87.68656,-65.75595,142.52935,-47.89485,282.09147,-133.14064,321.84611,-3.69224,259.29534,138.75811,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,34,07f97d10-4260-11f0-a4c6-a5caa6e122c1,06f9d891-2019-45fb-abe0-ea460f49eaa1,2025-06-05,18:54:23.98,2025-06-05,22:54:23.98,2025-06-05T18:54:23.9888896-04:00,2025-06-05T22:54:23.9888896Z,HP,WES_POW,FoulBallNotFieldable,Undefined,NoShift,97.49337,65.87769,147.24892,37.54379,89.37636,-67.7176,142.60531,-47.8125,278.18686,-130.04197,321.71995,-4.69463,257.19641,140.04455,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,35,14478350-4260-11f0-a4c6-a5caa6e122c1,054bfb56-3aac-47b6-bd77-aca8d7bdac4c,2025-06-05,18:54:47.01,2025-06-05,22:54:47.01,2025-06-05T18:54:47.0100000-04:00,2025-06-05T22:54:47.0100000Z,HP,WES_POW,StrikeSwinging,Undefined,NoShift,98.32406,66.59253,147.15771,37.74503,91.93469,-69.81767,144.38889,-47.09443,282.0137,-130.92511,318.59455,15.00065,242.62037,151.26363,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,36,284b4300-4260-11f0-a4c6-a5caa6e122c1,51b203e0-331a-4fe3-b6ed-9206b5f89e71,2025-06-05,18:55:20.55,2025-06-05,22:55:20.55,2025-06-05T18:55:20.5593600-04:00,2025-06-05T22:55:20.5593600Z,HP,WES_POW,BallCalled,Undefined,NoShift,94.8404,77.88514,140.84879,54.33099,84.18689,-58.2661,147.16123,-39.58956,260.84955,-147.19632,315.67535,-9.59442,257.51255,136.36104,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
b47d2752-71ff-49ca-98e8-3b7d87814d80,37,3057a7f0-4260-11f0-a4c6-a5caa6e122c1,3e340696-474d-4d8a-a274-a5d6c75f572d,2025-06-05,18:55:34.11,2025-06-05,22:55:34.11,2025-06-05T18:55:34.1190656-04:00,2025-06-05T22:55:34.1190656Z,HP,WES_POW,InPlay,Out,NoShift,95.39287,78.87402,141.67759,52.34253,86.14818,-59.56042,148.14515,-40.12977,261.68894,-147.85941,319.99669,-9.96875,257.33967,135.91133,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Viera, Max",1000098712,"Brewer, Aidan",1000132240,"Aklinski, Ben",679701,"Wilson, Cody",680963,"Gonzalez, Luis",8894175,true
