GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
8e708403-c3b7-4346-8d2f-2263e3465aa4,11,e07d07a0-30f0-11f0-b354-d5b4449c0ade,b5562cc5-8fdf-4b97-908a-2996869c8b5e,2025-05-14,14:25:46.90,2025-05-14,18:25:46.90,2025-05-14T14:25:46.9015552-04:00,2025-05-14T18:25:46.9015552Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,98.67977,78.12705,143.28454,53.35229,106.93692,-63.21164,146.16822,-22.59198,258.75877,-142.61752,335.71934,0.65652,272.83325,141.4533,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,12,ea273e10-30f0-11f0-b354-d5b4449c0ade,7e3dad4b-2430-45ec-85d1-01ca08c45417,2025-05-14,14:26:03.30,2025-05-14,18:26:03.30,2025-05-14T14:26:03.3010000-04:00,2025-05-14T18:26:03.3010000Z,HAG_FLY,LAN,StrikeSwinging,Undefined,NoShift,99.91592,78.81214,143.5259,50.58086,107.2455,-62.87005,144.77886,-22.29081,259.27192,-144.11341,334.47161,0.69489,278.01333,142.7962,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,13,01f3c590-30f1-11f0-b354-d5b4449c0ade,9cc77879-b683-447f-80d9-ec6d416323a1,2025-05-14,14:26:43.08,2025-05-14,18:26:43.08,2025-05-14T14:26:43.0836736-04:00,2025-05-14T18:26:43.0836736Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,97.41757,78.48316,142.80669,53.62957,108.34545,-61.57967,144.71919,-25.48551,260.6696,-143.56065,349.69198,5.4005,277.16498,141.25948,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,14,0a3c2210-30f1-11f0-b354-d5b4449c0ade,0eadad14-856b-427f-a313-65002cb0030d,2025-05-14,14:26:56.98,2025-05-14,18:26:56.98,2025-05-14T14:26:56.9853440-04:00,2025-05-14T18:26:56.9853440Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,98.28857,78.82719,145.0057,50.29561,114.18958,-62.36112,144.52973,-24.18617,260.93087,-144.4812,344.68645,3.70762,275.64598,140.63149,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,15,17e43a10-30f1-11f0-b354-d5b4449c0ade,8154fb03-d1fc-49d3-89af-485c724eef35,2025-05-14,14:27:19.90,2025-05-14,18:27:19.90,2025-05-14T14:27:19.9075328-04:00,2025-05-14T18:27:19.9075328Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,98.55421,78.39732,144.98806,49.56951,112.3407,-61.78368,145.33961,-24.40399,260.38006,-142.88936,346.32178,3.87587,276.34333,142.10968,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,16,27db9940-30f1-11f0-b354-d5b4449c0ade,c88d376a-5af4-4978-9fde-69378b0c82f8,2025-05-14,14:27:46.67,2025-05-14,18:27:46.67,2025-05-14T14:27:46.6755072-04:00,2025-05-14T18:27:46.6755072Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,100.79019,80.49257,145.06856,48.04138,113.78449,-61.74718,145.59528,-22.822,256.62829,-144.0805,347.561,5.92347,274.30731,142.1265,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,17,360627b0-30f1-11f0-b354-d5b4449c0ade,3bc18899-df8e-409f-8c6d-d73e518c029e,2025-05-14,14:28:10.42,2025-05-14,18:28:10.42,2025-05-14T14:28:10.4243712-04:00,2025-05-14T18:28:10.4243712Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,100.03309,79.14189,144.87007,49.08945,109.68342,-65.85056,145.70267,-23.05031,256.82606,-143.21093,338.83771,6.13663,271.89121,140.28233,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,18,56c8b0d0-30f1-11f0-b354-d5b4449c0ade,957f8d3f-3f68-4150-b11d-dffd27c00378,2025-05-14,14:29:05.30,2025-05-14,18:29:05.30,2025-05-14T14:29:05.3018112-04:00,2025-05-14T18:29:05.3018112Z,HAG_FLY,LAN,StrikeSwinging,Undefined,NoShift,100.53086,79.79759,145.00075,51.697,109.03088,-63.74744,145.77262,-24.87025,254.56813,-141.4821,330.90327,8.05802,270.45764,139.07854,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,19,b9685740-30f1-11f0-b354-d5b4449c0ade,db875d5a-eabe-4bd1-8e4c-d786ff5036ff,2025-05-14,14:31:50.82,2025-05-14,18:31:50.82,2025-05-14T14:31:50.8235264-04:00,2025-05-14T18:31:50.8235264Z,LAN,HAG_FLY,InPlay,Single,NoShift,100.41843,71.05136,140.66102,47.94411,92.71549,-44.16726,152.75412,-26.43089,253.04651,-133.25767,311.81396,-21.20945,256.69279,123.46425,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,20,cbf46b10-30f1-11f0-b354-d5b4449c0ade,4891feb5-26ad-48f7-b955-e35c8661c016,2025-05-14,14:32:21.94,2025-05-14,18:32:21.94,2025-05-14T14:32:21.9413504-04:00,2025-05-14T18:32:21.9413504Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,65.33198,55.57625,142.87443,26.61514,80.0262,-53.02693,139.64426,-35.8428,266.68991,-138.45493,316.10755,-10.63207,248.4338,119.16948,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,21,e43c3d10-30f1-11f0-b354-d5b4449c0ade,5d201c13-163e-4ba4-9845-91d14dce049d,2025-05-14,14:33:02.57,2025-05-14,18:33:02.57,2025-05-14T14:33:02.5794560-04:00,2025-05-14T18:33:02.5794560Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,64.5673,56.32066,144.34659,26.30428,84.12481,-55.71902,140.23412,-35.21995,261.7829,-135.78334,327.1746,-8.61659,250.75117,119.73221,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,22,eddb9e10-30f1-11f0-b354-d5b4449c0ade,1ef38962-c0c9-4a3b-a662-886c6cb42ba9,2025-05-14,14:33:18.83,2025-05-14,18:33:18.83,2025-05-14T14:33:18.8368384-04:00,2025-05-14T18:33:18.8368384Z,LAN,HAG_FLY,InPlay,Out,NoShift,64.48139,57.5542,144.49416,25.16398,86.42835,-57.27524,141.04601,-36.30169,261.77029,-135.73597,326.09783,-8.36801,248.62004,120.33786,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,23,021317f0-30f2-11f0-b354-d5b4449c0ade,79f8602f-852c-4ddf-8408-2397a21527df,2025-05-14,14:33:52.95,2025-05-14,18:33:52.95,2025-05-14T14:33:52.9572352-04:00,2025-05-14T18:33:52.9572352Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,103.32339,63.94921,150.49462,26.70928,96.29194,-72.11819,145.02867,-45.49673,262.04109,-138.02436,335.82598,-22.67301,267.96682,113.69499,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,24,0a0ae370-30f2-11f0-b354-d5b4449c0ade,e8326fa9-3abf-49c7-994b-2abb49c66f68,2025-05-14,14:34:06.14,2025-05-14,18:34:06.14,2025-05-14T14:34:06.1430784-04:00,2025-05-14T18:34:06.1430784Z,LAN,HAG_FLY,InPlay,Single,NoShift,102.18702,62.87653,149.42386,27.19672,97.25927,-73.21238,144.82078,-46.20683,261.71775,-137.85748,341.14636,-23.6966,268.43835,114.43372,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,25,1e7af980-30f2-11f0-b354-d5b4449c0ade,3d4e8b12-6c35-4d20-bd5c-1756e9f13b57,2025-05-14,14:34:40.54,2025-05-14,18:34:40.54,2025-05-14T14:34:40.5472768-04:00,2025-05-14T18:34:40.5472768Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,64.21612,56.80603,150.03253,24.69457,97.7744,-72.76544,144.569,-48.10252,262.9573,-145.29462,335.24543,-12.163,252.6921,120.53685,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,26,2607a720-30f2-11f0-b354-d5b4449c0ade,ced358eb-300c-4474-b562-9896e60608b9,2025-05-14,14:34:53.07,2025-05-14,18:34:53.07,2025-05-14T14:34:53.0735104-04:00,2025-05-14T18:34:53.0735104Z,LAN,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,64.89557,55.7683,149.4959,26.96876,98.52406,-72.91685,144.58937,-48.34126,259.14365,-141.74017,339.82977,-10.85463,254.06806,121.47066,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,27,31ea6870-30f2-11f0-b354-d5b4449c0ade,0e38afdd-b51b-410d-a56e-5295cdc58f6a,2025-05-14,14:35:12.98,2025-05-14,18:35:12.98,2025-05-14T14:35:12.9898496-04:00,2025-05-14T18:35:12.9898496Z,LAN,HAG_FLY,BallCalled,Undefined,NoShift,64.3211,55.85373,148.30794,26.54264,98.50554,-73.03986,144.72786,-48.43941,259.54462,-140.88921,336.76694,-9.43334,251.41391,119.7065,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,28,3cee8990-30f2-11f0-b354-d5b4449c0ade,6cab6055-206e-47c8-b1a1-2540ee41fff7,2025-05-14,14:35:31.61,2025-05-14,18:35:31.61,2025-05-14T14:35:31.6172288-04:00,2025-05-14T18:35:31.6172288Z,LAN,HAG_FLY,StrikeCalled,Undefined,NoShift,64.72334,55.59105,147.88818,28.54348,98.4036,-72.23553,144.44932,-47.99996,261.60143,-141.97631,336.691,-9.65713,250.92461,120.04484,"Martin, Mason",676733,"Schield, Slater",1000216204,"Ward, Nick",682187,"Coca, Yeison",665883,"Lucky, Nick",681879,"Amaral, Daniel",663610,"Carpenter, Joseph",696515,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,29,9b9fb7c0-30f2-11f0-b354-d5b4449c0ade,64681cc2-5dc5-4893-9a1f-7e321c49aa36,2025-05-14,14:38:10.39,2025-05-14,18:38:10.39,2025-05-14T14:38:10.3941632-04:00,2025-05-14T18:38:10.3941632Z,HAG_FLY,LAN,FoulBallFieldable,Undefined,NoShift,102.61939,61.96393,156.6914,21.22524,98.88737,-73.1896,140.87697,-40.81103,271.20835,-135.63782,343.24822,-0.53709,271.86268,142.7684,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,30,b5092660-30f2-11f0-b354-d5b4449c0ade,432c8632-6eee-4efa-8a4e-20a16eba8e49,2025-05-14,14:38:52.91,2025-05-14,18:38:52.91,2025-05-14T14:38:52.9175552-04:00,2025-05-14T18:38:52.9175552Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,101.35081,61.85716,155.7102,23.26507,99.3882,-72.09795,139.5559,-41.64209,273.17399,-133.66793,331.28898,6.65095,257.06707,143.35631,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,31,bf4367d0-30f2-11f0-b354-d5b4449c0ade,4d8587b1-bd7e-4033-ad7f-ba40f414c083,2025-05-14,14:39:10.14,2025-05-14,18:39:10.14,2025-05-14T14:39:10.1480448-04:00,2025-05-14T18:39:10.1480448Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,99.80628,62.21037,157.09759,22.86537,99.37746,-71.6828,142.38356,-42.21324,275.31892,-134.67741,329.04249,12.85767,257.86141,142.22037,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,32,c8119620-30f2-11f0-b354-d5b4449c0ade,c12a68c2-af21-4718-aea8-285fd5df2bc7,2025-05-14,14:39:24.90,2025-05-14,18:39:24.90,2025-05-14T14:39:24.9013760-04:00,2025-05-14T18:39:24.9013760Z,HAG_FLY,LAN,FoulBallNotFieldable,Undefined,NoShift,99.75219,60.40033,156.73139,20.90582,99.62394,-71.80317,143.15198,-42.84816,273.50123,-135.19289,330.25187,12.39224,264.45573,141.60691,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,33,d81b1dc0-30f2-11f0-b354-d5b4449c0ade,dac1185a-fb89-4475-9233-6fb1b4d44c01,2025-05-14,14:39:51.78,2025-05-14,18:39:51.78,2025-05-14T14:39:51.7845504-04:00,2025-05-14T18:39:51.7845504Z,HAG_FLY,LAN,StrikeSwinging,Undefined,NoShift,102.45658,61.91153,156.79129,22.74014,98.95244,-71.19345,138.8362,-41.23538,271.64306,-135.03803,331.25395,11.25453,262.62289,141.37164,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,34,eb384e00-30f2-11f0-b354-d5b4449c0ade,585ae79d-0be0-45cf-a045-b25ac76559a5,2025-05-14,14:40:23.87,2025-05-14,18:40:23.87,2025-05-14T14:40:23.8787584-04:00,2025-05-14T18:40:23.8787584Z,HAG_FLY,LAN,StrikeCalled,Undefined,NoShift,102.39125,62.42589,155.73039,20.82823,98.99827,-71.06909,140.68638,-39.41435,271.13222,-134.94729,337.3603,2.20146,264.48066,137.95891,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,35,f34eec20-30f2-11f0-b354-d5b4449c0ade,51d50538-994c-4e38-a7f8-6da4848e1dc3,2025-05-14,14:40:37.46,2025-05-14,18:40:37.46,2025-05-14T14:40:37.4662656-04:00,2025-05-14T18:40:37.4662656Z,HAG_FLY,LAN,BallCalled,Undefined,NoShift,102.00805,61.49128,156.33987,20.07402,100.72356,-72.25055,140.12832,-39.36427,272.58146,-135.95652,337.00033,2.27725,266.5683,141.86078,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,36,ffe286e0-30f2-11f0-b354-d5b4449c0ade,6d9e8d5d-cba1-42d9-9aa6-a4c7b48c9731,2025-05-14,14:40:58.78,2025-05-14,18:40:58.78,2025-05-14T14:40:58.7821056-04:00,2025-05-14T18:40:58.7821056Z,HAG_FLY,LAN,StrikeCalled,Undefined,NoShift,101.71508,61.42122,156.2187,22.06726,100.57545,-71.85639,140.65402,-40.17851,272.59333,-136.34259,340.2533,2.13512,265.88118,141.28211,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
8e708403-c3b7-4346-8d2f-2263e3465aa4,37,0b94c250-30f3-11f0-b354-d5b4449c0ade,da90f7b2-5cdd-495b-8ea2-0afaf24f9194,2025-05-14,14:41:18.11,2025-05-14,18:41:18.11,2025-05-14T14:41:18.1137408-04:00,2025-05-14T18:41:18.1137408Z,HAG_FLY,LAN,StrikeSwinging,Undefined,NoShift,102.35612,62.16408,156.48639,20.78551,99.96651,-71.34389,142.30282,-41.38613,273.6388,-136.54336,334.34184,4.42907,260.27507,141.31385,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Mattis, Gary",669013,"Williams, Miles",592864,true
