GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
726c2ece-bcad-4882-aa63-3fee1c14345a,11,cc30b3c0-30d0-11f0-ad64-bb9b336888cc,1233190e-6018-4326-b9b1-60e3743f4244,2025-05-14,09:36:18.98,2025-05-14,14:36:18.98,2025-05-14T09:36:18.9832704-05:00,2025-05-14T14:36:18.9832704Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,62.42021,59.07802,141.85806,48.27147,99.60848,-52.69579,147.14181,-19.57306,243.00625,-125.90475,311.44833,16.08483,246.66308,131.51837,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,12,dc15c370-30d0-11f0-ad64-bb9b336888cc,bf2f58c9-f73e-4d0f-810a-00acc865fb9c,2025-05-14,09:36:45.79,2025-05-14,14:36:45.79,2025-05-14T09:36:45.7903616-05:00,2025-05-14T14:36:45.7903616Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,62.70109,59.17386,141.73748,48.56445,101.49411,-53.73093,147.37201,-20.21949,252.26493,-121.36163,308.99826,13.26708,246.39417,132.6134,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,13,e7a64610-30d0-11f0-ad64-bb9b336888cc,2d760df7-271f-43e8-bc85-bc00cff441cc,2025-05-14,09:37:05.14,2025-05-14,14:37:05.14,2025-05-14T09:37:05.1429376-05:00,2025-05-14T14:37:05.1429376Z,LEX_LEG,HP,StrikeSwinging,Undefined,NoShift,61.92169,58.99452,143.21812,47.9909,101.42169,-54.77811,147.51714,-21.29259,253.04527,-122.01377,309.06206,13.18951,248.22941,130.57803,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,14,f677e9f0-30d0-11f0-ad64-bb9b336888cc,31303d77-3781-4440-b14a-7e854bfe08a9,2025-05-14,09:37:29.86,2025-05-14,14:37:29.86,2025-05-14T09:37:29.8643968-05:00,2025-05-14T14:37:29.8643968Z,LEX_LEG,HP,StrikeSwinging,Undefined,NoShift,62.3006,59.46831,142.15907,49.05354,102.2947,-55.75515,148.82126,-18.05673,250.83181,-120.95988,309.09362,12.90761,246.95593,129.73278,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,15,4ce80ea0-30d1-11f0-ad64-bb9b336888cc,,,,,,,,HP,LEX_LEG,StrikeCalled,Undefined,,,,,,,,,,,,,,,,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Brewer, Aidan",1000132240,"Longhi, Nick",641802,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,false
726c2ece-bcad-4882-aa63-3fee1c14345a,16,51f71210-30d1-11f0-ad64-bb9b336888cc,62db2673-f31e-439e-a33e-97469648af29,2025-05-14,09:40:03.42,2025-05-14,14:40:03.42,2025-05-14T09:40:03.4280448-05:00,2025-05-14T14:40:03.4280448Z,HP,LEX_LEG,InPlay,Out,NoShift,91.06066,72.6191,138.26691,52.30704,79.85394,-47.64569,149.00206,-27.86251,242.16551,-117.18365,294.34785,-9.92789,267.27746,102.99623,"Edwards, Evan",657212,"Brewer, Aidan",1000132240,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Longhi, Nick",641802,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
726c2ece-bcad-4882-aa63-3fee1c14345a,17,66681280-30d1-11f0-ad64-bb9b336888cc,6d7acdac-44dd-4b77-84df-ceec83d03419,2025-05-14,09:40:37.71,2025-05-14,14:40:37.71,2025-05-14T09:40:37.7102336-05:00,2025-05-14T14:40:37.7102336Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,96.2025,64.13781,147.32369,34.13366,92.73374,-67.64177,139.90374,-50.1131,249.55777,-132.00281,306.18848,-7.55998,248.79132,116.76893,"Edwards, Evan",657212,"Brewer, Aidan",1000132240,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Longhi, Nick",641802,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
726c2ece-bcad-4882-aa63-3fee1c14345a,18,6df20100-30d1-11f0-ad64-bb9b336888cc,5b368423-aed4-44c0-9be4-0455f550f5a3,2025-05-14,09:40:50.38,2025-05-14,14:40:50.38,2025-05-14T09:40:50.3852032-05:00,2025-05-14T14:40:50.3852032Z,HP,LEX_LEG,InPlay,Out,NoShift,95.57572,63.77709,148.5892,33.19643,91.48302,-67.09279,139.88055,-49.10489,255.26344,-129.92497,304.52805,-7.37001,247.84109,116.53566,"Edwards, Evan",657212,"Brewer, Aidan",1000132240,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Longhi, Nick",641802,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
726c2ece-bcad-4882-aa63-3fee1c14345a,19,80056260-30d1-11f0-ad64-bb9b336888cc,0a66cb1e-47eb-4647-9438-a1b4bb08cf8c,2025-05-14,09:41:20.72,2025-05-14,14:41:20.72,2025-05-14T09:41:20.7279616-05:00,2025-05-14T14:41:20.7279616Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,91.96674,76.14189,137.81477,53.44434,96.66637,-56.7399,149.20579,-28.1581,260.48361,-117.31657,311.37703,10.27701,253.04605,116.0257,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Brewer, Aidan",1000132240,"Longhi, Nick",641802,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
726c2ece-bcad-4882-aa63-3fee1c14345a,20,89a8bb00-30d1-11f0-ad64-bb9b336888cc,fe80a946-783e-4728-b554-89a64a6a3267,2025-05-14,09:41:36.88,2025-05-14,14:41:36.88,2025-05-14T09:41:36.8847872-05:00,2025-05-14T14:41:36.8847872Z,HP,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,91.32496,75.44291,138.98888,52.13448,95.90248,-55.90436,149.66906,-27.7607,265.92208,-113.49117,309.65992,10.99356,253.64692,114.38718,"Edwards, Evan",657212,"Brewer, Aidan",1000132240,"Mendoza, Drew",666141,"Burt, D.J.",656274,"Longhi, Nick",641802,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
726c2ece-bcad-4882-aa63-3fee1c14345a,21,99b21b90-30d1-11f0-ad64-bb9b336888cc,bb4772e8-d745-449d-8a94-91a0e5f5f501,2025-05-14,09:42:03.72,2025-05-14,14:42:03.72,2025-05-14T09:42:03.7275648-05:00,2025-05-14T14:42:03.7275648Z,HP,LEX_LEG,BallCalled,Undefined,NoShift,92.59202,75.99155,139.11937,51.25494,99.69366,-56.06608,149.44827,-29.87172,259.28025,-118.18994,308.58465,12.9776,256.51833,112.06741,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Brewer, Aidan",1000132240,"Longhi, Nick",641802,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
726c2ece-bcad-4882-aa63-3fee1c14345a,22,a1d081e0-30d1-11f0-ad64-bb9b336888cc,8edaee12-bb93-4fa3-9e4d-278e6045cd9a,2025-05-14,09:42:17.37,2025-05-14,14:42:17.37,2025-05-14T09:42:17.3769216-05:00,2025-05-14T14:42:17.3769216Z,HP,LEX_LEG,InPlay,Out,NoShift,92.4899,75.74526,140.26179,50.45677,99.63611,-55.78984,149.63781,-29.40844,261.06857,-118.73199,307.65654,13.28169,256.55392,112.04914,"Edwards, Evan",657212,"Burt, D.J.",656274,"Mendoza, Drew",666141,"Brewer, Aidan",1000132240,"Longhi, Nick",641802,"Aklinski, Ben",679701,"Gonzalez, Luis",8894175,true
726c2ece-bcad-4882-aa63-3fee1c14345a,23,ecba3610-30d1-11f0-ad64-bb9b336888cc,4105c985-9bd7-4dee-8517-32b65ed5feea,2025-05-14,09:44:23.06,2025-05-14,14:44:23.06,2025-05-14T09:44:23.0602752-05:00,2025-05-14T14:44:23.0602752Z,LEX_LEG,HP,InPlay,HomeRun,NoShift,95.49151,53.80528,150.75986,26.0419,98.15452,-76.48164,139.80652,-52.4793,249.15419,-128.99996,307.26736,-16.74465,243.54737,122.06566,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,24,0ce5d660-30d2-11f0-ad64-bb9b336888cc,34692cdc-32eb-4933-be3e-bd7ccaf45cff,2025-05-14,09:45:17.19,2025-05-14,14:45:17.19,2025-05-14T09:45:17.1976704-05:00,2025-05-14T14:45:17.1976704Z,LEX_LEG,HP,StrikeCalled,Undefined,NoShift,97.67114,72.96544,146.32867,42.34766,99.00481,-53.86205,153.43045,-19.1171,251.55639,-130.7101,313.38144,14.89926,254.06083,126.34684,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,25,15e9e1c0-30d2-11f0-ad64-bb9b336888cc,74dc361c-3aec-4242-9b59-4246620a388e,2025-05-14,09:45:32.07,2025-05-14,14:45:32.07,2025-05-14T09:45:32.0769536-05:00,2025-05-14T14:45:32.0769536Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,98.09428,73.37653,146.44671,42.15776,102.7431,-56.19162,153.42537,-19.12849,254.09254,-130.46172,312.81064,14.95385,255.22795,129.83321,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,26,206041d0-30d2-11f0-ad64-bb9b336888cc,cdcaa581-eb98-48bc-ade8-519caac30fb4,2025-05-14,09:45:49.62,2025-05-14,14:45:49.62,2025-05-14T09:45:49.6256512-05:00,2025-05-14T14:45:49.6256512Z,LEX_LEG,HP,StrikeSwinging,Undefined,NoShift,99.57021,75.26816,145.48044,44.09775,103.40011,-56.62368,154.12224,-19.33186,254.99597,-130.59574,310.96546,15.21966,252.36405,128.67284,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,27,2aa2e7b0-30d2-11f0-ad64-bb9b336888cc,f565bf15-9e94-4944-b380-f5f7f7844abe,2025-05-14,09:46:06.93,2025-05-14,14:46:06.93,2025-05-14T09:46:06.9330944-05:00,2025-05-14T14:46:06.9330944Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,100.19026,75.66453,144.33378,44.3894,104.6895,-57.32173,153.27839,-20.13459,252.28426,-129.12793,311.52143,15.31272,253.73421,130.00381,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,28,37398fb0-30d2-11f0-ad64-bb9b336888cc,7a997fe1-d049-4d0f-91e3-e8a3b94e918c,2025-05-14,09:46:27.99,2025-05-14,14:46:27.99,2025-05-14T09:46:27.9970304-05:00,2025-05-14T14:46:27.9970304Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,98.96909,75.42291,144.8075,45.99893,105.74796,-53.60153,152.63988,-21.5193,242.73871,-138.18772,309.85176,15.21463,255.06207,129.24293,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,29,4236d300-30d2-11f0-ad64-bb9b336888cc,b1341528-8c4c-440b-9f29-a7f025908326,2025-05-14,09:46:46.47,2025-05-14,14:46:46.47,2025-05-14T09:46:46.4793600-05:00,2025-05-14T14:46:46.4793600Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,99.24799,75.62543,144.71341,45.62505,106.74243,-54.29967,152.06678,-22.0564,240.59058,-139.36971,309.49971,15.25704,254.4612,129.23176,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,30,4cf2eea0-30d2-11f0-ad64-bb9b336888cc,e8a8812b-8ba8-454c-b010-34506c759309,2025-05-14,09:47:04.53,2025-05-14,14:47:04.53,2025-05-14T09:47:04.5339648-05:00,2025-05-14T14:47:04.5339648Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,97.80527,74.25711,144.64905,46.3433,107.54823,-54.99499,151.99437,-22.46876,241.62578,-140.13777,309.08341,15.11714,253.90582,129.14922,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,31,5afc6080-30d2-11f0-ad64-bb9b336888cc,9f8032ee-52aa-4ffb-b035-b7f7ccf2116d,2025-05-14,09:47:28.05,2025-05-14,14:47:28.05,2025-05-14T09:47:28.0547840-05:00,2025-05-14T14:47:28.0547840Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,98.84152,75.12882,144.37813,46.34075,110.41114,-54.89728,152.32494,-23.47385,239.034,-139.42992,307.74184,14.86358,251.48082,130.05351,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,32,687663a0-30d2-11f0-ad64-bb9b336888cc,6c526ef9-cf3d-4789-a192-60ae693fd7a8,2025-05-14,09:47:50.61,2025-05-14,14:47:50.61,2025-05-14T09:47:50.6145792-05:00,2025-05-14T14:47:50.6145792Z,LEX_LEG,HP,FoulBallNotFieldable,Undefined,NoShift,100.4388,76.13112,144.20499,47.08423,109.03449,-54.8549,152.2024,-24.36102,239.8505,-138.22515,309.0724,15.6012,251.66821,131.63343,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,33,81c8c7d0-30d2-11f0-ad64-bb9b336888cc,c6955ada-d627-4852-bad0-3eeb6eeb08d6,2025-05-14,09:48:33.32,2025-05-14,14:48:33.32,2025-05-14T09:48:33.3240000-05:00,2025-05-14T14:48:33.3240000Z,LEX_LEG,HP,StrikeSwinging,Undefined,NoShift,99.70894,77.13756,144.51096,47.91372,109.97204,-53.97981,151.44838,-24.85776,240.51905,-138.25084,306.25006,16.1574,255.32354,134.63387,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,34,93cf57f0-30d2-11f0-ad64-bb9b336888cc,3abaf79b-8898-411c-bee4-b8acdc5ffafe,2025-05-14,09:49:03.36,2025-05-14,14:49:03.36,2025-05-14T09:49:03.3621504-05:00,2025-05-14T14:49:03.3621504Z,LEX_LEG,HP,InPlay,Out,NoShift,93.05492,53.66275,149.82019,28.0733,78.78362,-58.08988,140.46065,-53.02365,245.75482,-126.35383,307.61467,-15.36619,247.24737,128.12084,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,35,a91079a0-30d2-11f0-ad64-bb9b336888cc,b2fb9adb-66f0-4bb8-83f7-3c0bc6afb89f,2025-05-14,09:49:39.24,2025-05-14,14:49:39.24,2025-05-14T09:49:39.2400896-05:00,2025-05-14T14:49:39.2400896Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,92.80318,53.61591,150.12433,27.29373,96.09035,-75.80219,140.36983,-51.48841,246.31232,-127.70757,306.31981,-16.63351,248.43217,125.3204,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,36,b221cb70-30d2-11f0-ad64-bb9b336888cc,84100f39-174e-4965-a5e8-60427844bb2f,2025-05-14,09:49:54.44,2025-05-14,14:49:54.44,2025-05-14T09:49:54.4471040-05:00,2025-05-14T14:49:54.4471040Z,LEX_LEG,HP,StrikeSwinging,Undefined,NoShift,92.51902,53.76416,151.85789,27.28133,97.02785,-76.86192,140.28152,-51.80028,250.10448,-128.39476,306.69425,-16.71494,249.66705,125.15059,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
726c2ece-bcad-4882-aa63-3fee1c14345a,37,bc0142b0-30d2-11f0-ad64-bb9b336888cc,f2cc06f9-d4d0-4d0f-b820-28f9a11aea44,2025-05-14,09:50:10.82,2025-05-14,14:50:10.82,2025-05-14T09:50:10.8210176-05:00,2025-05-14T14:50:10.8210176Z,LEX_LEG,HP,BallCalled,Undefined,NoShift,92.33684,52.68866,151.20245,27.75649,97.91269,-77.44205,140.56414,-52.34232,249.95965,-127.62609,305.1647,-17.08032,248.38389,124.07912,"Terry, Curtis",663799,"Fuentes, Brian",1000059283,"Whalen, Brady",669714,"Atwood, Andy",664762,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,"McCarthy, Ryan",804884,true
