GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
3cfad78d-20af-4ac4-b668-798dcbc53f87,11,8e493c10-304b-11f0-b870-21e8d8356cef,f0c60fce-850a-4627-bd85-7394ed6e1b02,2025-05-13,18:42:31.11,2025-05-13,22:42:31.11,2025-05-13T18:42:31.1196160-04:00,2025-05-13T22:42:31.1196160Z,WES_POW,STA_YAN,StrikeSwinging,Undefined,NoShift,96.99089,74.84418,140.27733,53.49713,100.97812,-51.06252,149.89315,-19.03854,253.29917,-126.67504,327.53447,-9.40448,258.873,149.18417,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,12,992514b0-304b-11f0-b870-21e8d8356cef,31e26a60-571b-460f-b99a-1e6106978ac7,2025-05-13,18:42:49.33,2025-05-13,22:42:49.33,2025-05-13T18:42:49.3332992-04:00,2025-05-13T22:42:49.3332992Z,WES_POW,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,97.82444,76.26398,140.96529,54.56015,118.54565,-66.41223,150.32304,-21.57987,248.54886,-127.85667,326.96734,-9.91964,259.04941,148.75763,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,13,a9b2c070-304b-11f0-b870-21e8d8356cef,250a0153-b631-4044-9111-f65590265bc9,2025-05-13,18:43:17.04,2025-05-13,22:43:17.04,2025-05-13T18:43:17.0460000-04:00,2025-05-13T22:43:17.0460000Z,WES_POW,STA_YAN,StrikeSwinging,Undefined,NoShift,99.17173,77.80272,140.83745,55.36337,120.18168,-69.29928,148.08663,-23.88454,246.76313,-129.26869,325.99671,-8.73842,265.64109,145.94216,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,14,bdb48450-304b-11f0-b870-21e8d8356cef,072df633-65eb-4358-9eba-0c379debfda9,2025-05-13,18:43:50.49,2025-05-13,22:43:50.49,2025-05-13T18:43:50.4966656-04:00,2025-05-13T22:43:50.4966656Z,WES_POW,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,100.2574,80.21768,140.62602,52.08757,122.88657,-59.71687,149.30589,-21.54088,274.35102,-131.35873,333.54309,7.9262,258.80598,155.2318,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,15,ca4d2820-304b-11f0-b870-21e8d8356cef,6a3cf181-2881-4a6f-9db3-614ea594d179,2025-05-13,18:44:11.67,2025-05-13,22:44:11.67,2025-05-13T18:44:11.6743168-04:00,2025-05-13T22:44:11.6743168Z,WES_POW,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,97.77052,79.66838,142.18219,53.54875,123.77933,-60.86181,149.74753,-19.7416,274.9428,-131.28037,332.90822,7.50359,259.73612,156.23985,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,16,dc08f3a0-304b-11f0-b870-21e8d8356cef,4d7af3f9-61f5-4560-904e-6c23917a12aa,2025-05-13,18:44:41.51,2025-05-13,22:44:41.51,2025-05-13T18:44:41.5135744-04:00,2025-05-13T22:44:41.5135744Z,WES_POW,STA_YAN,BallCalled,Undefined,NoShift,99.23558,80.19113,141.26639,54.43397,126.17439,-65.19339,150.69772,-21.99716,269.47082,-136.12138,333.88313,8.58148,263.8235,153.83202,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,17,e6eb0dd0-304b-11f0-b870-21e8d8356cef,b82161ea-6271-469e-afaa-f2668c4c9aa4,2025-05-13,18:44:59.62,2025-05-13,22:44:59.62,2025-05-13T18:44:59.6236288-04:00,2025-05-13T22:44:59.6236288Z,WES_POW,STA_YAN,BallCalled,Undefined,NoShift,99.00535,80.30101,140.678,55.28447,126.92545,-65.35054,150.15736,-22.86076,269.30324,-135.6971,332.93269,8.66531,267.46949,138.38938,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,18,f655e470-304b-11f0-b870-21e8d8356cef,fe662f20-db2e-4b5e-b901-ff6895b63dcf,2025-05-13,18:45:25.51,2025-05-13,22:45:25.51,2025-05-13T18:45:25.5132160-04:00,2025-05-13T22:45:25.5132160Z,WES_POW,STA_YAN,InPlay,Single,NoShift,97.87731,79.41176,139.21191,56.26911,126.60338,-65.02292,148.02074,-20.9932,269.20141,-135.11316,333.47665,8.8213,265.31249,136.81396,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,19,0fbe8fc0-304c-11f0-b870-21e8d8356cef,0f9d2772-ed01-4dee-80da-5d650ba12e15,2025-05-13,18:46:08.04,2025-05-13,22:46:08.04,2025-05-13T18:46:08.0453120-04:00,2025-05-13T22:46:08.0453120Z,WES_POW,STA_YAN,BallCalled,Undefined,NoShift,66.25198,57.62964,144.68214,31.31226,98.08909,-70.94709,141.17172,-44.16775,272.26494,-137.10255,335.07416,-5.83668,267.76361,128.10662,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,20,17fcb310-304c-11f0-b870-21e8d8356cef,389b2678-fcf6-4c07-973a-24382c687807,2025-05-13,18:46:22.10,2025-05-13,22:46:22.10,2025-05-13T18:46:22.1082624-04:00,2025-05-13T22:46:22.1082624Z,WES_POW,STA_YAN,StrikeSwinging,Undefined,NoShift,65.41123,58.14044,144.12199,31.02118,98.82031,-71.29233,143.12616,-45.7278,275.11086,-139.05799,339.18506,-6.0825,267.63238,127.74184,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,21,22abaf50-304c-11f0-b870-21e8d8356cef,418d6360-268a-42aa-ab7d-b099c497966a,2025-05-13,18:46:39.87,2025-05-13,22:46:39.87,2025-05-13T18:46:39.8743040-04:00,2025-05-13T22:46:39.8743040Z,WES_POW,STA_YAN,StrikeCalled,Undefined,NoShift,66.09268,57.45234,141.36351,32.05114,99.09325,-71.9831,140.81531,-43.57564,273.43068,-138.70539,337.71744,-6.2068,268.36444,129.27199,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,22,34e0f090-304c-11f0-b870-21e8d8356cef,c59a6103-53e0-4fb4-8d27-12d96dc3ba59,2025-05-13,18:47:10.62,2025-05-13,22:47:10.62,2025-05-13T18:47:10.6223104-04:00,2025-05-13T22:47:10.6223104Z,WES_POW,STA_YAN,BallCalled,Undefined,NoShift,65.2926,57.7796,141.95206,32.09491,100.27176,-72.61341,140.21392,-43.66816,263.33454,-133.24165,335.63911,-6.76332,260.40031,134.27109,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,23,3f0c64f0-304c-11f0-b870-21e8d8356cef,cf3bf4c6-5e34-43d6-a8e6-c8e6a254c7e3,2025-05-13,18:47:27.47,2025-05-13,22:47:27.47,2025-05-13T18:47:27.4712064-04:00,2025-05-13T22:47:27.4712064Z,WES_POW,STA_YAN,InPlay,Single,NoShift,64.6815,58.02103,140.97298,40.89493,97.87252,-74.32629,141.07011,-44.5162,263.36418,-130.50481,336.42082,-6.78152,262.23113,132.32572,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,24,579a67b0-304c-11f0-b870-21e8d8356cef,ec98a5c5-6197-40a1-883e-41099efcbe4b,2025-05-13,18:48:08.66,2025-05-13,22:48:08.66,2025-05-13T18:48:08.6699008-04:00,2025-05-13T22:48:08.6699008Z,WES_POW,STA_YAN,BallCalled,Undefined,NoShift,100.91299,80.52888,144.88397,47.86751,86.35044,-53.80091,150.06622,-26.01306,256.27979,-124.98155,332.9342,-8.80738,259.30632,142.517,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,25,610c01f0-304c-11f0-b870-21e8d8356cef,ebcf5172-748b-4caf-a62f-18dfdbea252f,2025-05-13,18:48:24.52,2025-05-13,22:48:24.52,2025-05-13T18:48:24.5239296-04:00,2025-05-13T22:48:24.5239296Z,WES_POW,STA_YAN,InPlay,Out,NoShift,101.23013,80.42828,144.80089,49.04892,91.44495,-55.19529,149.71765,-26.69215,255.16583,-124.06376,331.02805,-8.58429,260.07814,141.12939,"Bradley, Bobby",656252,"Womack, Alsander",703920,"Nelson, James",663445,"Rosa, Joseph",660563,"Moorer, Demetrius",693884,"Daniels, Zach ",671113,"Demeritte, Travis",641513,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,26,bfea5aa0-304c-11f0-b870-21e8d8356cef,027e829d-0070-4a78-9917-44a3c8a907f9,2025-05-13,18:51:03.83,2025-05-13,22:51:03.83,2025-05-13T18:51:03.8316544-04:00,2025-05-13T22:51:03.8316544Z,STA_YAN,WES_POW,StrikeCalled,Undefined,NoShift,93.43395,63.7368,151.76687,28.15926,74.40596,-56.03013,140.15549,-52.56326,274.16536,-141.26574,313.12179,-11.5641,283.97831,139.88612,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,27,c6f7ed30-304c-11f0-b870-21e8d8356cef,3a943be5-5284-4ea6-bd96-ad82db570eef,2025-05-13,18:51:15.51,2025-05-13,22:51:15.51,2025-05-13T18:51:15.5153408-04:00,2025-05-13T22:51:15.5153408Z,STA_YAN,WES_POW,BallCalled,Undefined,NoShift,92.44099,64.0749,151.11909,27.98691,81.95866,-59.87643,139.00257,-52.08322,274.9859,-141.84722,319.85008,-11.26297,282.25681,140.47802,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,28,cea89d90-304c-11f0-b870-21e8d8356cef,eef0247e-0906-4d87-8fa7-7f41b577c554,2025-05-13,18:51:28.41,2025-05-13,22:51:28.41,2025-05-13T18:51:28.4109312-04:00,2025-05-13T22:51:28.4109312Z,STA_YAN,WES_POW,FoulBallNotFieldable,Undefined,NoShift,91.8648,65.06245,152.03788,29.22844,81.31863,-61.6594,140.73127,-50.60066,277.0501,-142.27542,319.41727,-10.35078,282.38887,140.53801,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,29,de551110-304c-11f0-b870-21e8d8356cef,4ef729be-781f-48cd-99a3-88ea84e574fb,2025-05-13,18:51:54.70,2025-05-13,22:51:54.70,2025-05-13T18:51:54.7073024-04:00,2025-05-13T22:51:54.7073024Z,STA_YAN,WES_POW,FoulBallNotFieldable,Undefined,NoShift,91.05224,64.74872,151.04917,33.35319,85.56577,-63.75003,141.17809,-47.90537,279.78549,-139.75798,325.2317,10.09475,274.68455,140.71275,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,30,eac28630-304c-11f0-b870-21e8d8356cef,f812b44e-2d07-43dc-a092-f414ba5dc2c7,2025-05-13,18:52:15.50,2025-05-13,22:52:15.50,2025-05-13T18:52:15.5041280-04:00,2025-05-13T22:52:15.5041280Z,STA_YAN,WES_POW,InPlay,Out,NoShift,91.12105,64.66129,149.97299,33.55196,86.10185,-63.13822,141.88793,-48.94286,277.27965,-137.99965,325.39681,12.4901,276.96018,142.60518,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,31,00f6ba70-304d-11f0-b870-21e8d8356cef,2f53c659-31d8-4bc8-beff-eb40582c62de,2025-05-13,18:52:53.01,2025-05-13,22:52:53.01,2025-05-13T18:52:53.0135552-04:00,2025-05-13T22:52:53.0135552Z,STA_YAN,WES_POW,StrikeCalled,Undefined,NoShift,91.2723,72.46557,137.9771,57.21285,75.21798,-46.83459,150.38083,-21.40537,268.42967,-148.53255,323.13168,13.77404,284.48643,142.21208,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,32,0931f790-304d-11f0-b870-21e8d8356cef,bbe9eb5b-9098-4c28-b388-e860c2138217,2025-05-13,18:53:06.61,2025-05-13,22:53:06.61,2025-05-13T18:53:06.6104832-04:00,2025-05-13T22:53:06.6104832Z,STA_YAN,WES_POW,InPlay,Out,NoShift,91.23278,74.02428,137.66343,57.86499,78.95235,-47.52689,150.91501,-23.39973,268.53781,-149.19317,325.94151,16.60772,283.82651,144.29315,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,33,1f79b3d0-304d-11f0-b870-21e8d8356cef,7a8e7bcc-bd2f-45c1-8816-cecd79fa0ab0,2025-05-13,18:53:44.12,2025-05-13,22:53:44.12,2025-05-13T18:53:44.1254912-04:00,2025-05-13T22:53:44.1254912Z,STA_YAN,WES_POW,StrikeCalled,Undefined,NoShift,93.58667,77.05532,138.21896,57.81407,89.3851,-50.34527,153.60158,-11.1785,272.96453,-144.2433,331.10156,7.10111,276.42708,138.64827,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,34,26c316e0-304d-11f0-b870-21e8d8356cef,5394f1b2-03a6-4a46-a103-6528633f1339,2025-05-13,18:53:56.16,2025-05-13,22:53:56.16,2025-05-13T18:53:56.1697792-04:00,2025-05-13T22:53:56.1697792Z,STA_YAN,WES_POW,BallCalled,Undefined,NoShift,93.95545,77.81454,136.53989,57.53222,91.52555,-51.17793,154.71429,-15.76756,275.39364,-144.56663,329.94313,13.40196,280.36935,140.63712,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,35,310d0fc0-304d-11f0-b870-21e8d8356cef,7728c65a-2877-4a78-a2be-1d8f53b7d0bc,2025-05-13,18:54:13.59,2025-05-13,22:54:13.59,2025-05-13T18:54:13.5927808-04:00,2025-05-13T22:54:13.5927808Z,STA_YAN,WES_POW,BallCalled,Undefined,NoShift,94.16972,77.29353,137.15997,57.93825,94.55016,-52.16992,153.99278,-15.34567,274.44275,-143.14329,327.79304,12.8801,279.6778,140.23947,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,36,39ef3b40-304d-11f0-b870-21e8d8356cef,32d1980b-4c70-4e25-95a7-42525639264c,2025-05-13,18:54:28.44,2025-05-13,22:54:28.44,2025-05-13T18:54:28.4406784-04:00,2025-05-13T22:54:28.4406784Z,STA_YAN,WES_POW,FoulBallNotFieldable,Undefined,NoShift,93.82119,77.79244,136.98609,57.07462,95.81989,-53.14083,153.37148,-16.89011,277.22649,-145.21702,334.11197,16.07549,283.41736,142.44514,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
3cfad78d-20af-4ac4-b668-798dcbc53f87,37,50c24790-304d-11f0-b870-21e8d8356cef,5265afa3-15b7-4791-9a0b-b3950d136165,2025-05-13,18:55:06.73,2025-05-13,22:55:06.73,2025-05-13T18:55:06.7375616-04:00,2025-05-13T22:55:06.7375616Z,STA_YAN,WES_POW,BallCalled,Undefined,NoShift,93.60151,76.75721,135.92362,58.90135,99.94753,-56.33291,153.09439,-16.84301,271.14961,-146.79896,332.95459,17.53622,281.97416,145.5092,"Maggi, Drew",543482,"Dues, Damon ",680815,"Sandoval, Pablo",467055,"Diaz, Eddy",677647,"Takacs, Aaron",1000235182,"Scantlin, Nate",676715,"Fontana, Shayne ",687833,true
