GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
2ad5662f-85be-42af-83ff-5ad4bbc39175,11,0e8eb290-2dec-11f0-be9e-67c8baa22eb9,a32e1d03-6a32-46c9-807a-9048940cb6d6,2025-05-10,18:13:42.44,2025-05-10,22:13:42.44,2025-05-10T18:13:42.4404992-04:00,2025-05-10T22:13:42.4404992Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,98.44145,66.47794,154.49708,28.76087,80.38114,-58.39091,144.22359,-46.09568,269.48764,-146.83339,329.64246,6.99148,259.64977,150.12348,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,12,180ca8e0-2dec-11f0-be9e-67c8baa22eb9,a07418cc-a9c5-40df-a247-04f354aaddf1,2025-05-10,18:13:58.14,2025-05-10,22:13:58.14,2025-05-10T18:13:58.1466624-04:00,2025-05-10T22:13:58.1466624Z,YOR,HAG_FLY,StrikeSwinging,Undefined,NoShift,100.51488,68.58416,153.27731,29.09098,83.49306,-61.07549,144.4852,-46.78072,268.29898,-147.58985,327.76815,7.6296,262.22683,150.79935,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,13,25427710-2dec-11f0-be9e-67c8baa22eb9,a39a51a4-3177-4a7f-b8ea-d31851eb97fb,2025-05-10,18:14:20.38,2025-05-10,22:14:20.38,2025-05-10T18:14:20.3822592-04:00,2025-05-10T22:14:20.3822592Z,YOR,HAG_FLY,InPlay,Out,NoShift,96.31977,65.32504,153.92288,30.28411,91.32933,-67.90462,143.42786,-46.66579,272.69961,-149.03747,327.77202,7.94256,261.30452,152.3053,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,14,3aa26b60-2dec-11f0-be9e-67c8baa22eb9,8ec4f271-181d-43d3-955f-653552325801,2025-05-10,18:14:56.20,2025-05-10,22:14:56.20,2025-05-10T18:14:56.2011648-04:00,2025-05-10T22:14:56.2011648Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,95.06039,61.98281,154.65792,27.91205,96.77079,-71.61461,143.90897,-46.93348,263.53036,-149.54724,327.35877,-4.15588,267.62677,151.37606,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,15,47e9c5c0-2dec-11f0-be9e-67c8baa22eb9,5e1192d3-a3de-4048-853e-c243984e235f,2025-05-10,18:15:18.52,2025-05-10,22:15:18.52,2025-05-10T18:15:18.5223680-04:00,2025-05-10T22:15:18.5223680Z,YOR,HAG_FLY,StrikeCalled,Undefined,NoShift,97.98222,63.26369,155.46194,28.27983,95.72605,-71.84085,145.60721,-46.95751,264.8242,-148.86465,320.00503,-3.35125,265.80804,149.4797,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,16,52d24890-2dec-11f0-be9e-67c8baa22eb9,7ce9ad50-1858-4f6d-9375-0abe46311074,2025-05-10,18:15:36.77,2025-05-10,22:15:36.77,2025-05-10T18:15:36.7790080-04:00,2025-05-10T22:15:36.7790080Z,YOR,HAG_FLY,InPlay,Single,NoShift,98.16579,64.81863,153.99433,29.11313,94.96913,-71.78604,145.70999,-46.93843,265.56607,-148.85849,320.364,-3.67367,265.4454,149.61873,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,17,6a471320-2dec-11f0-be9e-67c8baa22eb9,22fad2ea-2111-4585-97df-3c78dabcdc6a,2025-05-10,18:16:16.38,2025-05-10,22:16:16.38,2025-05-10T18:16:16.3852288-04:00,2025-05-10T22:16:16.3852288Z,YOR,HAG_FLY,StrikeCalled,Undefined,NoShift,65.76376,57.09144,147.45506,45.6212,99.6514,-58.31177,145.97396,-20.28651,265.24447,-132.33192,320.57866,-0.60919,271.28229,147.34581,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,18,765f8a70-2dec-11f0-be9e-67c8baa22eb9,395bfd5d-39bc-47fc-9602-5ef61201a917,2025-05-10,18:16:36.57,2025-05-10,22:16:36.57,2025-05-10T18:16:36.5760000-04:00,2025-05-10T22:16:36.5760000Z,YOR,HAG_FLY,StrikeCalled,Undefined,NoShift,64.98212,57.44842,147.545,45.60352,101.49386,-59.86369,145.51756,-19.83749,266.35156,-137.47224,322.38074,-0.70683,268.63197,146.55469,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,19,812c6ef0-2dec-11f0-be9e-67c8baa22eb9,94a13aae-94d5-4818-8b17-92dee249f32a,2025-05-10,18:16:54.79,2025-05-10,22:16:54.79,2025-05-10T18:16:54.7930112-04:00,2025-05-10T22:16:54.7930112Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,65.21591,56.51432,145.81789,45.69939,101.64258,-59.92608,148.37371,-24.73847,266.01281,-138.20808,325.75141,-0.27441,266.40357,145.37499,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,20,8d745ab0-2dec-11f0-be9e-67c8baa22eb9,c72145a0-6192-47a5-86a0-79bbd7560e05,2025-05-10,18:17:15.16,2025-05-10,22:17:15.16,2025-05-10T18:17:15.1612416-04:00,2025-05-10T22:17:15.1612416Z,YOR,HAG_FLY,InPlay,Out,NoShift,66.75687,56.33995,147.08195,46.02094,100.59683,-60.51664,146.41741,-24.09146,265.79594,-138.95204,327.46369,-0.58194,267.32514,146.36618,"Higgins, Ryan",696287,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Tostado, Frankie",676762,"Soularie, Alerick",669442,"Costes, Marty",664753,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,21,e8f0eac0-2dec-11f0-be9e-67c8baa22eb9,4485bda3-d264-4832-9a96-f6b12f29109f,2025-05-10,18:19:48.81,2025-05-10,22:19:48.81,2025-05-10T18:19:48.8114176-04:00,2025-05-10T22:19:48.8114176Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,100.42492,63.3515,147.7839,28.52198,93.12556,-69.94651,136.83068,-41.4187,267.31272,-131.01682,322.29292,-6.09229,262.75626,138.87098,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,22,f8c4bc60-2dec-11f0-be9e-67c8baa22eb9,ee3756e2-5f5f-43a7-a396-5dc82bed2a0b,2025-05-10,18:20:15.22,2025-05-10,22:20:15.22,2025-05-10T18:20:15.2259072-04:00,2025-05-10T22:20:15.2259072Z,HAG_FLY,YOR,BallinDirt,Undefined,NoShift,100.41531,64.08485,148.41712,30.49167,95.93565,-71.09132,137.61338,-41.15497,265.1307,-129.18871,323.26859,-7.67295,269.46929,138.31263,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,23,02c465d0-2ded-11f0-be9e-67c8baa22eb9,50d6eec8-8d91-4f0e-8959-91213df73625,2025-05-10,18:20:32.18,2025-05-10,22:20:32.18,2025-05-10T18:20:32.1888256-04:00,2025-05-10T22:20:32.1888256Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,99.58625,63.68191,149.74636,29.30155,96.22651,-70.86438,137.55092,-41.19499,265.56926,-129.30029,330.93014,-1.9429,270.32369,137.95108,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,24,0c2b0390-2ded-11f0-be9e-67c8baa22eb9,8f3fde02-e76a-4099-89af-d510eed5b027,2025-05-10,18:20:47.92,2025-05-10,22:20:47.92,2025-05-10T18:20:47.9252992-04:00,2025-05-10T22:20:47.9252992Z,HAG_FLY,YOR,FoulBallNotFieldable,Undefined,NoShift,99.8604,64.87033,148.53632,29.9674,95.88143,-71.08498,138.47699,-42.20395,264.44233,-129.04393,330.76228,-2.28167,267.86969,144.20511,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,25,19dedb60-2ded-11f0-be9e-67c8baa22eb9,8149dc40-4dd3-46b6-8be5-e9d9ce378e47,2025-05-10,18:21:10.93,2025-05-10,22:21:10.93,2025-05-10T18:21:10.9358080-04:00,2025-05-10T22:21:10.9358080Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,99.61789,64.07904,148.56322,32.11791,96.59794,-71.37179,137.34118,-42.46492,266.55003,-130.81791,326.66885,-5.25964,264.56871,143.89157,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,26,2510ea50-2ded-11f0-be9e-67c8baa22eb9,4adc0c80-81e4-4567-9bbd-9504ee2dffcd,2025-05-10,18:21:29.51,2025-05-10,22:21:29.51,2025-05-10T18:21:29.5173632-04:00,2025-05-10T22:21:29.5173632Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,99.62384,63.77452,147.39712,31.33685,96.83144,-71.25288,138.33352,-41.92292,266.69189,-130.95454,327.76805,-4.64529,267.70763,145.12363,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,27,2e455480-2ded-11f0-be9e-67c8baa22eb9,327e9349-66a0-48fc-98ca-2ecb20361b34,2025-05-10,18:21:45.13,2025-05-10,22:21:45.13,2025-05-10T18:21:45.1361280-04:00,2025-05-10T22:21:45.1361280Z,HAG_FLY,YOR,FoulBallNotFieldable,Undefined,NoShift,99.01215,63.5281,149.67878,34.26992,95.71012,-70.44451,136.9776,-41.1538,268.96338,-131.90861,324.70658,-5.58651,268.16687,144.55123,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,28,3bc7bc10-2ded-11f0-be9e-67c8baa22eb9,ae6eafac-eed9-44e9-a524-c79d46c3580f,2025-05-10,18:22:07.79,2025-05-10,22:22:07.79,2025-05-10T18:22:07.7944832-04:00,2025-05-10T22:22:07.7944832Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,100.64204,63.33409,148.78995,32.76236,97.61277,-71.73657,138.91027,-42.18906,265.0546,-128.71566,319.28174,-6.41108,265.63822,144.32527,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,29,50a84730-2ded-11f0-be9e-67c8baa22eb9,e196a840-b4bf-4877-a1c7-30ecaefaa283,2025-05-10,18:22:42.87,2025-05-10,22:22:42.87,2025-05-10T18:22:42.8741632-04:00,2025-05-10T22:22:42.8741632Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,64.07661,57.97816,141.68659,24.03529,92.79798,-68.11368,133.43676,-29.2186,264.81395,-129.73064,331.0087,-7.15344,268.11105,147.23049,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,30,5d176a00-2ded-11f0-be9e-67c8baa22eb9,e07a33d7-b396-4a02-919a-c9511a1d2ed0,2025-05-10,18:23:03.67,2025-05-10,22:23:03.67,2025-05-10T18:23:03.6738048-04:00,2025-05-10T22:23:03.6738048Z,HAG_FLY,YOR,BallinDirt,Undefined,NoShift,64.48543,59.68733,140.70071,27.48111,93.27442,-68.44714,134.8512,-28.85545,267.72338,-130.53307,329.23942,-6.93299,268.61607,146.82782,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,31,69d19f90-2ded-11f0-be9e-67c8baa22eb9,7f5281b7-38dd-4094-85ab-b8d794a50cdd,2025-05-10,18:23:25.06,2025-05-10,22:23:25.06,2025-05-10T18:23:25.0610000-04:00,2025-05-10T22:23:25.0610000Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,63.90668,59.17901,142.42593,25.72913,92.76859,-68.15534,134.9819,-30.71026,268.27886,-130.67874,326.75366,-7.03104,273.22116,144.81894,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,32,82ec2ae0-2ded-11f0-be9e-67c8baa22eb9,d3db2ac2-33a4-423b-8426-dba28e255b85,2025-05-10,18:24:07.04,2025-05-10,22:24:07.04,2025-05-10T18:24:07.0495232-04:00,2025-05-10T22:24:07.0495232Z,HAG_FLY,YOR,InPlay,Out,NoShift,99.64636,64.09579,137.50414,21.4501,91.06256,-68.81194,137.48954,-40.4848,265.05447,-130.22814,326.78035,-7.16949,260.01674,144.69782,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,33,a20067c0-2ded-11f0-be9e-67c8baa22eb9,1f16899e-811d-4681-b3e2-6a626055124b,2025-05-10,18:24:59.31,2025-05-10,22:24:59.31,2025-05-10T18:24:59.3193984-04:00,2025-05-10T22:24:59.3193984Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,98.9217,79.28824,143.73308,38.23304,92.72016,-61.52891,135.84849,-15.0868,269.34606,-125.22427,323.16485,17.0711,265.28847,154.66863,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,34,aedd1970-2ded-11f0-be9e-67c8baa22eb9,ccc5c5c1-1fdd-490a-9ad7-48face76d021,2025-05-10,18:25:20.88,2025-05-10,22:25:20.88,2025-05-10T18:25:20.8869376-04:00,2025-05-10T22:25:20.8869376Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,99.44562,78.54643,142.97912,38.59693,93.57513,-62.15046,137.03191,-16.10966,270.72947,-125.49116,326.89231,17.49121,267.79262,148.07623,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,35,bd33c0f0-2ded-11f0-be9e-67c8baa22eb9,6bef718c-11b7-4382-b16c-231768c4ff53,2025-05-10,18:25:44.81,2025-05-10,22:25:44.81,2025-05-10T18:25:44.8131072-04:00,2025-05-10T22:25:44.8131072Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,99.35038,78.99002,143.80975,38.13467,94.10318,-62.02488,,,267.30118,-123.743,318.48213,15.72962,267.68079,148.40044,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,36,cbd52d10-2ded-11f0-be9e-67c8baa22eb9,1d69ba1c-7e86-46e2-b301-1220b351fd27,2025-05-10,18:26:09.34,2025-05-10,22:26:09.34,2025-05-10T18:26:09.3496320-04:00,2025-05-10T22:26:09.3496320Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,98.8139,79.43347,144.73426,39.13237,93.75711,-62.98397,141.64287,-19.54069,266.88191,-122.25846,316.21574,10.15334,267.88281,148.43665,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
2ad5662f-85be-42af-83ff-5ad4bbc39175,37,e1ea4090-2ded-11f0-be9e-67c8baa22eb9,163fa6ff-12c7-45c0-a040-c250c570b31b,2025-05-10,18:26:46.52,2025-05-10,22:26:46.52,2025-05-10T18:26:46.5212416-04:00,2025-05-10T22:26:46.5212416Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,99.02057,63.33833,139.73204,21.52803,93.40975,-69.9406,139.35981,-38.47372,268.54232,-132.33424,329.28612,-4.57552,268.40436,144.85643,"Kwitzer, Chris",807177,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Lujano, Jesus",665708,"Colon, Rabel",804521,"Williams, Miles",592864,true
