GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
aa191e4f-d210-4a17-aac1-52af3336b1bb,11,1c9ab6e0-35cb-11f0-ab38-add36958865c,7aea8d22-42e4-4b80-8f36-994a044b3ba2,2025-05-20,18:38:10.76,2025-05-20,22:38:10.76,2025-05-20T18:38:10.7611136-04:00,2025-05-20T22:38:10.7611136Z,YOR,SMD,StrikeCalled,Undefined,NoShift,66.64565,57.1288,146.17396,21.83821,90.2247,-66.64579,132.5886,-33.14117,242.50557,-113.76943,313.94918,-1.94381,249.9972,126.34491,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,12,328474a0-35cb-11f0-ab38-add36958865c,10a245a8-8047-4484-84bf-96f4c6ba1cbd,2025-05-20,18:38:47.56,2025-05-20,22:38:47.56,2025-05-20T18:38:47.5600384-04:00,2025-05-20T22:38:47.5600384Z,YOR,SMD,BallCalled,Undefined,NoShift,66.34262,57.71986,146.46649,19.32861,91.41329,-67.30993,133.45097,-32.90682,244.42305,-114.53196,311.99736,-1.47589,250.76749,125.95665,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,13,48c6b2a0-35cb-11f0-ab38-add36958865c,31dbf265-06d4-4489-9ad8-5c6cd2c91e1a,2025-05-20,18:39:24.80,2025-05-20,22:39:24.80,2025-05-20T18:39:24.8001024-04:00,2025-05-20T22:39:24.8001024Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,91.36448,59.0442,139.22339,15.05431,89.54557,-66.66818,133.54386,-39.36354,242.23834,-121.2197,311.88931,-2.72262,260.95904,125.2217,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,14,569cb870-35cb-11f0-ab38-add36958865c,5392de60-ce1a-44cb-8860-2b2865536952,2025-05-20,18:39:48.04,2025-05-20,22:39:48.04,2025-05-20T18:39:48.0425984-04:00,2025-05-20T22:39:48.0425984Z,YOR,SMD,StrikeSwinging,Undefined,NoShift,94.07275,57.2769,137.01313,14.92064,89.58586,-70.54546,134.09851,-41.91838,240.28333,-123.02461,313.57855,-3.113,252.11321,124.04009,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,15,6632bdc0-35cb-11f0-ab38-add36958865c,feca0c51-c417-4866-9891-a07ca2db3bc9,2025-05-20,18:40:14.16,2025-05-20,22:40:14.16,2025-05-20T18:40:14.1621248-04:00,2025-05-20T22:40:14.1621248Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,92.25865,56.58946,138.05737,15.91692,88.69194,-68.40875,133.91806,-42.78961,238.76219,-121.33478,311.41163,-2.91198,253.98753,124.00281,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,16,748594b0-35cb-11f0-ab38-add36958865c,40b6dbe3-0ea2-4c0f-ae8c-c848f0a78917,2025-05-20,18:40:38.23,2025-05-20,22:40:38.23,2025-05-20T18:40:38.2382592-04:00,2025-05-20T22:40:38.2382592Z,YOR,SMD,InPlay,Triple,NoShift,92.25158,57.75277,135.58346,15.29533,87.42105,-70.89224,133.19929,-39.20764,239.99328,-119.74723,310.10478,-1.27196,254.52453,123.84199,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,17,96e79d00-35cb-11f0-ab38-add36958865c,24ab4ed0-4145-4e25-8c0f-3538c1942948,2025-05-20,18:41:36.07,2025-05-20,22:41:36.07,2025-05-20T18:41:36.0786944-04:00,2025-05-20T22:41:36.0786944Z,YOR,SMD,BallCalled,Undefined,NoShift,93.54014,70.97748,147.48138,40.46873,73.78562,-49.08174,146.19033,-23.99743,234.89091,-126.75442,307.01394,-3.65692,263.99174,119.8796,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,18,a20f24a0-35cb-11f0-ab38-add36958865c,7f047647-c1d4-4c91-828b-e807339b47a8,2025-05-20,18:41:54.58,2025-05-20,22:41:54.58,2025-05-20T18:41:54.5800192-04:00,2025-05-20T22:41:54.5800192Z,YOR,SMD,BallCalled,Undefined,NoShift,79.47249,59.41217,146.7953,40.20231,74.19466,-50.05854,147.10694,-25.10557,240.34451,-123.38835,313.18589,1.56754,264.38169,120.00144,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,19,ac029910-35cb-11f0-ab38-add36958865c,07c0ad01-07d3-4d4d-b335-c9e1c0254283,2025-05-20,18:42:11.36,2025-05-20,22:42:11.36,2025-05-20T18:42:11.3620480-04:00,2025-05-20T22:42:11.3620480Z,YOR,SMD,BallCalled,Undefined,NoShift,86.6337,65.49235,147.08936,40.18711,74.5469,-50.55316,145.6956,-25.20928,237.0358,-122.93739,307.2726,2.97516,262.66538,119.11657,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,20,b6779990-35cb-11f0-ab38-add36958865c,8605ea5b-922d-4da0-8a59-3d5159a6caa3,2025-05-20,18:42:28.90,2025-05-20,22:42:28.90,2025-05-20T18:42:28.9042432-04:00,2025-05-20T22:42:28.9042432Z,YOR,SMD,StrikeSwinging,Undefined,NoShift,88.66131,65.56099,145.53987,40.82879,74.14654,-50.2545,148.80252,-24.423,236.09543,-120.80059,310.86987,1.18421,261.89099,118.87185,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,21,c1e85f30-35cb-11f0-ab38-add36958865c,57f9c98e-b70f-4e5b-b7e2-1d4a9b9b1bed,2025-05-20,18:42:48.06,2025-05-20,22:42:48.06,2025-05-20T18:42:48.0687104-04:00,2025-05-20T22:42:48.0687104Z,YOR,SMD,StrikeSwinging,Undefined,NoShift,91.24416,68.25921,145.93641,39.7692,76.12574,-50.35192,146.14699,-23.12563,236.89097,-123.1541,310.12306,-1.57628,258.53882,120.10562,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,22,ce876ba0-35cb-11f0-ab38-add36958865c,4954c385-96a7-473a-87b2-04f138510e68,2025-05-20,18:43:09.27,2025-05-20,22:43:09.27,2025-05-20T18:43:09.2729856-04:00,2025-05-20T22:43:09.2729856Z,YOR,SMD,InPlay,Single,NoShift,73.39293,54.48019,105.53889,22.09088,74.95432,-49.17076,138.33607,-24.42031,235.08258,-123.28534,301.00466,-6.71185,257.29005,119.40917,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,23,e58f4390-35cb-11f0-ab38-add36958865c,015fb321-f78b-4619-b86d-8e2209b7bc61,2025-05-20,18:43:47.85,2025-05-20,22:43:47.85,2025-05-20T18:43:47.8534656-04:00,2025-05-20T22:43:47.8534656Z,YOR,SMD,StrikeSwinging,Undefined,NoShift,67.51401,57.03128,148.62768,23.11326,92.65725,-69.73846,135.13301,-35.7147,240.79894,-116.45959,316.37541,-2.97877,257.54456,126.77287,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,24,ef687940-35cb-11f0-ab38-add36958865c,596d1fc6-e799-4eaa-b643-bab44bcbe8b6,2025-05-20,18:44:04.43,2025-05-20,22:44:04.43,2025-05-20T18:44:04.4392960-04:00,2025-05-20T22:44:04.4392960Z,YOR,SMD,StrikeCalled,Undefined,NoShift,65.32786,58.86564,151.99668,24.22063,91.90036,-70.02358,134.66325,-38.8138,241.40365,-119.0164,321.73948,-3.12949,259.59435,122.43935,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,25,f847be90-35cb-11f0-ab38-add36958865c,aef49aef-4fd6-4c48-8f10-e0e5d212d254,2025-05-20,18:44:19.26,2025-05-20,22:44:19.26,2025-05-20T18:44:19.2677888-04:00,2025-05-20T22:44:19.2677888Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,66.29347,56.55893,145.3402,23.64184,91.33258,-69.40216,135.6851,-38.24628,241.07951,-117.41653,321.72077,-2.26977,257.9469,121.56955,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,26,056ebfb0-35cc-11f0-ab38-add36958865c,bf8d53c4-709e-495b-be03-4d1665bdace5,2025-05-20,18:44:41.49,2025-05-20,22:44:41.49,2025-05-20T18:44:41.4973952-04:00,2025-05-20T22:44:41.4973952Z,YOR,SMD,BallCalled,Undefined,NoShift,67.17274,57.21512,145.08157,23.09298,91.5407,-70.13038,132.20428,-34.69742,242.31635,-119.15272,312.3901,-1.64635,258.9652,122.03697,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,27,0f8e2620-35cc-11f0-ab38-add36958865c,65213008-be92-4ecb-8974-3169d0b1da35,2025-05-20,18:44:58.29,2025-05-20,22:44:58.29,2025-05-20T18:44:58.2970880-04:00,2025-05-20T22:44:58.2970880Z,YOR,SMD,FoulBallNotFieldable,Undefined,NoShift,66.61853,57.44861,145.62441,23.06844,91.21652,-69.55065,132.88557,-34.51862,243.89994,-118.47934,314.4279,-0.93296,257.48516,120.92331,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,28,1d4dbdc0-35cc-11f0-ab38-add36958865c,facf8f60-dfc4-4d10-b0a1-acbaad1bc7ce,2025-05-20,18:45:21.39,2025-05-20,22:45:21.39,2025-05-20T18:45:21.3978624-04:00,2025-05-20T22:45:21.3978624Z,YOR,SMD,StrikeCalled,Undefined,NoShift,66.43712,57.84953,145.26933,24.06143,92.48276,-70.418,131.67193,-33.32467,242.23413,-120.91682,314.80107,-1.8344,255.98525,121.49624,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,29,31b19ed0-35cc-11f0-ab38-add36958865c,bd0c5d0b-0e17-4bb0-bc29-9ae77aadc0e8,2025-05-20,18:45:55.61,2025-05-20,22:45:55.61,2025-05-20T18:45:55.6158976-04:00,2025-05-20T22:45:55.6158976Z,YOR,SMD,BallCalled,Undefined,NoShift,66.55693,57.00504,140.85587,38.55131,80.04427,-50.54634,142.13002,-19.10542,229.36558,-126.66246,310.00159,-20.66298,265.89554,112.83827,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,30,46665f00-35cc-11f0-ab38-add36958865c,7d80612d-29a3-45b2-a7c0-bbe21ff2d20d,2025-05-20,18:46:30.49,2025-05-20,22:46:30.49,2025-05-20T18:46:30.4976384-04:00,2025-05-20T22:46:30.4976384Z,YOR,SMD,BallCalled,Undefined,NoShift,67.2322,57.18217,139.165,37.58131,86.26506,-53.80675,141.11218,-17.99561,230.14721,-125.71246,309.24841,-25.28024,264.06837,114.47656,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,31,51655000-35cc-11f0-ab38-add36958865c,e7f62c07-c62d-484b-8f64-893b5610e2bb,2025-05-20,18:46:48.96,2025-05-20,22:46:48.96,2025-05-20T18:46:48.9660416-04:00,2025-05-20T22:46:48.9660416Z,YOR,SMD,BallCalled,Undefined,NoShift,67.58808,56.30757,141.09055,38.05043,88.78079,-55.66845,141.93839,-18.6669,231.80483,-126.88165,313.39607,-25.42337,264.14448,114.20607,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,32,5ce33500-35cc-11f0-ab38-add36958865c,39699ed1-3dce-4614-bb7c-e6d02c4b4af5,2025-05-20,18:47:08.06,2025-05-20,22:47:08.06,2025-05-20T18:47:08.0617984-04:00,2025-05-20T22:47:08.0617984Z,YOR,SMD,StrikeCalled,Undefined,NoShift,66.26208,57.60733,142.32652,37.98766,89.56541,-56.00376,142.018,-20.22421,229.8523,-123.27848,311.88828,-23.14756,263.98037,113.79373,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,33,666e23a0-35cc-11f0-ab38-add36958865c,700db7eb-da1a-40dc-9628-4e78e59eefff,2025-05-20,18:47:24.09,2025-05-20,22:47:24.09,2025-05-20T18:47:24.0923136-04:00,2025-05-20T22:47:24.0923136Z,YOR,SMD,StrikeCalled,Undefined,NoShift,66.94162,57.73006,141.6869,37.26581,90.25267,-56.82388,142.79715,-21.27512,228.52837,-122.52715,308.3785,-18.03864,265.21568,114.05229,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,34,73c44b10-35cc-11f0-ab38-add36958865c,3385940a-7571-49a8-8020-7a6faad279e8,2025-05-20,18:47:46.63,2025-05-20,22:47:46.63,2025-05-20T18:47:46.6381824-04:00,2025-05-20T22:47:46.6381824Z,YOR,SMD,StrikeCalled,Undefined,NoShift,67.82735,57.37778,142.30113,36.8848,92.77785,-57.78933,141.17417,-19.41571,229.61951,-121.98815,307.82934,-19.07913,264.2499,115.54877,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,35,82d5de20-35cc-11f0-ab38-add36958865c,ee5973c8-604a-4662-a882-21d66223e3e5,2025-05-20,18:48:11.71,2025-05-20,22:48:11.71,2025-05-20T18:48:11.7133824-04:00,2025-05-20T22:48:11.7133824Z,YOR,SMD,StrikeSwinging,Undefined,NoShift,67.6165,57.36228,144.00677,44.97984,89.031,-55.60354,145.90578,-18.56407,235.55465,-121.6341,316.99812,-11.23561,263.96603,118.53611,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,36,8c003630-35cc-11f0-ab38-add36958865c,f6cf3baa-8d0b-4a5f-b92d-36b6a9c80582,2025-05-20,18:48:27.15,2025-05-20,22:48:27.15,2025-05-20T18:48:27.1525376-04:00,2025-05-20T22:48:27.1525376Z,YOR,SMD,BallCalled,Undefined,NoShift,67.43338,57.16673,143.38814,45.08616,90.07283,-55.64732,144.78376,-19.24636,235.10968,-122.63027,314.195,-9.88174,261.36886,118.60012,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
aa191e4f-d210-4a17-aac1-52af3336b1bb,37,96e05490-35cc-11f0-ab38-add36958865c,9b8e4882-ccfc-49d8-8e34-a1d4e309a2b6,2025-05-20,18:48:45.42,2025-05-20,22:48:45.42,2025-05-20T18:48:45.4252032-04:00,2025-05-20T22:48:45.4252032Z,YOR,SMD,InPlay,Single,NoShift,68.2964,56.65487,142.9687,44.59556,91.76508,-57.11826,145.26999,-19.07938,234.37185,-122.08601,313.05516,-10.97087,261.30059,118.40521,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Connell, Justin",676667,"Alleyne, Bubba",804588,true
