GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
13255443-4fc0-493b-8572-eb6674bb7184,11,8bdce240-3cc8-11f0-88b1-0b8a6cc5c010,ef0e3915-6ea6-4008-8b09-f1c0911a9e5a,2025-05-29,16:07:25.15,2025-05-29,20:07:25.15,2025-05-29T16:07:25.1591168-04:00,2025-05-29T20:07:25.1591168Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,63.67793,57.89628,140.78531,31.9926,100.86465,-57.84521,138.88412,-21.0099,283.50762,-145.90406,350.89063,16.73622,279.30404,148.5521,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,12,ac3781d0-3cc8-11f0-88b1-0b8a6cc5c010,a7f8e921-e337-40a8-b409-1187fc9df2d4,2025-05-29,16:08:19.45,2025-05-29,20:08:19.45,2025-05-29T16:08:19.4527232-04:00,2025-05-29T20:08:19.4527232Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,63.55783,57.11158,142.65082,29.29522,91.14048,-67.25456,135.40988,-27.20302,288.25921,-147.10974,345.20899,14.9742,265.19637,142.74557,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,13,c5fb6c80-3cc8-11f0-88b1-0b8a6cc5c010,8ff2c45a-f1a5-4df6-b758-24962f9c823f,2025-05-29,16:09:02.46,2025-05-29,20:09:02.46,2025-05-29T16:09:02.4616448-04:00,2025-05-29T20:09:02.4616448Z,HAG_FLY,YOR,FoulBallNotFieldable,Undefined,NoShift,63.88364,58.20609,142.85788,27.74196,89.95447,-66.90325,135.84469,-27.54377,285.19282,-140.87336,347.15376,13.93644,269.62914,145.60721,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,14,d6b0c480-3cc8-11f0-88b1-0b8a6cc5c010,864af369-d624-470b-be6c-fd97a0788c89,2025-05-29,16:09:30.44,2025-05-29,20:09:30.44,2025-05-29T16:09:30.4478208-04:00,2025-05-29T20:09:30.4478208Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,64.38299,58.31207,141.7061,27.44832,91.37217,-67.43096,136.31772,-26.41656,287.01779,-139.53382,343.61152,14.27548,268.08916,146.21898,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,15,e2db1620-3cc8-11f0-88b1-0b8a6cc5c010,4306928a-07f4-42a0-9068-3ca457f2f826,2025-05-29,16:09:51.12,2025-05-29,20:09:51.12,2025-05-29T16:09:51.1264768-04:00,2025-05-29T20:09:51.1264768Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,64.64622,57.13889,143.37509,26.94719,91.17626,-67.51486,135.21007,-25.64784,284.51404,-144.74246,340.40888,13.13367,268.99484,144.72795,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,16,f4c7b5a0-3cc8-11f0-88b1-0b8a6cc5c010,e4860437-01bf-47f7-ad39-4234363eedf3,2025-05-29,16:10:21.13,2025-05-29,20:10:21.13,2025-05-29T16:10:21.1344896-04:00,2025-05-29T20:10:21.1344896Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,63.41404,58.69917,146.32609,28.26212,95.90503,-70.53375,140.40408,-40.36979,292.08097,-141.1941,343.84536,14.16426,272.17023,147.68506,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,17,020e9ad0-3cc9-11f0-88b1-0b8a6cc5c010,d5ab2203-2143-4e7b-b976-b795319a7b74,2025-05-29,16:10:43.23,2025-05-29,20:10:43.23,2025-05-29T16:10:43.2350720-04:00,2025-05-29T20:10:43.2350720Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,63.41245,58.61652,144.27051,29.03725,96.86152,-71.23615,140.12015,-41.0239,290.18022,-139.85561,342.59234,13.10624,270.58546,146.49259,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,18,1a41ac50-3cc9-11f0-88b1-0b8a6cc5c010,2d1eb88d-92b6-42e2-8f45-8805e41d77dd,2025-05-29,16:11:24.10,2025-05-29,20:11:24.10,2025-05-29T16:11:24.1057280-04:00,2025-05-29T20:11:24.1057280Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,63.46204,58.52264,144.46764,29.32153,98.16984,-72.10735,142.6111,-43.11999,286.95161,-145.16967,344.12255,12.64423,273.82605,142.69618,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,19,2681f6f0-3cc9-11f0-88b1-0b8a6cc5c010,876135b2-ac75-4b39-9dff-1a5651228bb0,2025-05-29,16:11:44.43,2025-05-29,20:11:44.43,2025-05-29T16:11:44.4318208-04:00,2025-05-29T20:11:44.4318208Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,63.91645,58.41018,145.18276,29.42238,98.16011,-72.54855,142.78251,-42.86589,283.19913,-143.26366,339.58342,12.33202,270.03583,143.93341,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,20,33ab6910-3cc9-11f0-88b1-0b8a6cc5c010,e97fdedc-dd64-4ab0-a151-cf2b10b9b385,2025-05-29,16:12:06.51,2025-05-29,20:12:06.51,2025-05-29T16:12:06.5194496-04:00,2025-05-29T20:12:06.5194496Z,HAG_FLY,YOR,FoulBallNotFieldable,Undefined,NoShift,63.63576,57.74805,146.19792,31.44864,98.27835,-71.88999,141.99172,-42.70815,283.23075,-143.36795,337.8385,12.1848,274.50544,144.99055,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,21,52ebe610-3cc9-11f0-88b1-0b8a6cc5c010,09a75bf1-dd41-45d0-a5a2-f89a59493797,2025-05-29,16:12:58.96,2025-05-29,20:12:58.96,2025-05-29T16:12:58.9610000-04:00,2025-05-29T20:12:58.9610000Z,HAG_FLY,YOR,StrikeSwinging,Undefined,NoShift,64.02853,58.70761,148.29383,35.24115,98.40012,-71.9608,138.73937,-42.11569,283.95303,-143.15669,341.32136,13.52775,266.88757,145.21739,"Campagna, Joe",690523,"Mattis, Gary",669013,"Abreu, Osvaldo",622435,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
13255443-4fc0-493b-8572-eb6674bb7184,22,b77fbb60-3cc9-11f0-88b1-0b8a6cc5c010,b2d2134e-fd6e-4c60-95ee-6a387e10a299,2025-05-29,16:15:47.66,2025-05-29,20:15:47.66,2025-05-29T16:15:47.6673536-04:00,2025-05-29T20:15:47.6673536Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,96.55439,74.90567,150.09939,40.68817,76.76175,-47.46548,150.43531,-31.86874,253.65884,-141.43991,314.70712,-10.45598,267.13608,153.66897,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,23,c16dffb0-3cc9-11f0-88b1-0b8a6cc5c010,721a35e2-fbec-44e4-a7a7-a1fbca4dd6d2,2025-05-29,16:16:04.38,2025-05-29,20:16:04.38,2025-05-29T16:16:04.3837952-04:00,2025-05-29T20:16:04.3837952Z,YOR,HAG_FLY,InPlay,Triple,NoShift,97.94244,75.66721,150.97152,40.57857,84.71304,-52.43833,150.57473,-32.20794,251.44539,-142.69156,315.62984,-10.44858,270.97147,155.7787,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,24,dc008500-3cc9-11f0-88b1-0b8a6cc5c010,7268334a-f08f-47df-b63f-ef9e244b9d01,2025-05-29,16:16:48.95,2025-05-29,20:16:48.95,2025-05-29T16:16:48.9507328-04:00,2025-05-29T20:16:48.9507328Z,YOR,HAG_FLY,StrikeSwinging,Undefined,NoShift,85.6911,51.49011,154.43785,28.23747,79.76207,-58.57944,145.15501,-47.51395,266.00329,-141.72734,324.02702,19.8334,284.54404,150.89275,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,25,e94f3260-3cc9-11f0-88b1-0b8a6cc5c010,74c1e641-c8fd-4ba0-91ac-91644ddccfcb,2025-05-29,16:17:11.23,2025-05-29,20:17:11.23,2025-05-29T16:17:11.2378880-04:00,2025-05-29T20:17:11.2378880Z,YOR,HAG_FLY,InPlay,Sacrifice,NoShift,88.29052,52.90766,155.50941,27.68003,76.6867,-56.61562,143.84573,-47.91764,262.76045,-143.36986,324.78171,14.12875,277.61246,148.72057,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,26,ffa8f000-3cc9-11f0-88b1-0b8a6cc5c010,ff63c3de-a0d5-4b3f-a796-76ed886c3ed5,2025-05-29,16:17:48.77,2025-05-29,20:17:48.77,2025-05-29T16:17:48.7798784-04:00,2025-05-29T20:17:48.7798784Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,89.2187,56.15374,156.20511,27.84867,96.11836,-72.97252,144.27467,-49.24828,256.05311,-148.66975,330.22189,13.74694,270.27238,153.92252,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,27,096c2cb0-3cca-11f0-88b1-0b8a6cc5c010,e6fef608-9acf-47a0-bd18-e4b4c99f7578,2025-05-29,16:18:05.26,2025-05-29,20:18:05.26,2025-05-29T16:18:05.2621312-04:00,2025-05-29T20:18:05.2621312Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,91.38312,58.03085,157.23093,27.92784,96.47621,-72.9676,144.04199,-48.76702,264.13088,-148.74172,330.19213,13.84682,268.25,152.28188,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,28,15c24940-3cca-11f0-88b1-0b8a6cc5c010,d3ef4ca4-69a7-4e02-95f9-79f2f5121d58,2025-05-29,16:18:25.84,2025-05-29,20:18:25.84,2025-05-29T16:18:25.8409472-04:00,2025-05-29T20:18:25.8409472Z,YOR,HAG_FLY,StrikeSwinging,Undefined,NoShift,91.24691,57.53257,155.39111,27.37583,97.22544,-73.11883,144.47628,-48.88957,269.40906,-144.68879,329.14341,13.91754,275.68096,157.02719,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,29,1fcbb6b0-3cca-11f0-88b1-0b8a6cc5c010,57dd5f23-eb9b-4aed-b17c-14471c83a871,2025-05-29,16:18:42.84,2025-05-29,20:18:42.84,2025-05-29T16:18:42.8463104-04:00,2025-05-29T20:18:42.8463104Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,91.94426,58.42226,155.96724,28.59372,96.9658,-73.32643,143.99571,-47.54259,265.88543,-145.33376,328.86839,9.3308,267.76851,154.80156,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,30,2f39c1a0-3cca-11f0-88b1-0b8a6cc5c010,8de2290a-4249-42c7-859c-ea2f11fcd397,2025-05-29,16:19:08.57,2025-05-29,20:19:08.57,2025-05-29T16:19:08.5711872-04:00,2025-05-29T20:19:08.5711872Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,92.43619,58.97103,156.90288,26.89476,96.22295,-72.63036,143.79551,-47.77202,273.03636,-141.57678,325.95094,9.5403,271.31009,156.48827,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,31,3e3fe300-3cca-11f0-88b1-0b8a6cc5c010,544ce4f1-56e8-443c-8f3a-b5e8a061f45c,2025-05-29,16:19:33.90,2025-05-29,20:19:33.90,2025-05-29T16:19:33.9020800-04:00,2025-05-29T20:19:33.9020800Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,92.59005,59.76573,156.10582,25.50096,96.88932,-72.67511,144.65509,-47.66269,270.84189,-141.65507,327.40054,11.87317,279.07369,159.16356,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,32,50c6edc0-3cca-11f0-88b1-0b8a6cc5c010,0eed3958-61f4-43d2-9a46-989ed77ed117,2025-05-29,16:20:04.94,2025-05-29,20:20:04.94,2025-05-29T16:20:04.9452032-04:00,2025-05-29T20:20:04.9452032Z,YOR,HAG_FLY,InPlay,Out,NoShift,68.3453,56.21528,144.96343,33.5176,93.15027,-68.81483,138.09716,-31.53993,271.13025,-145.62586,334.51138,15.91553,270.98001,155.23171,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,33,658523d0-3cca-11f0-88b1-0b8a6cc5c010,6cdcd2cd-ac4c-4614-969a-c8dba34e4c39,2025-05-29,16:20:39.69,2025-05-29,20:20:39.69,2025-05-29T16:20:39.6998656-04:00,2025-05-29T20:20:39.6998656Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,68.41724,57.78525,149.23187,42.1956,97.01598,-64.92944,143.17143,-32.63418,248.80353,-151.63606,325.69822,-9.76958,270.91529,155.30277,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,34,6ee83f20-3cca-11f0-88b1-0b8a6cc5c010,0241de52-caa0-4100-a8bb-11d3372fe0bc,2025-05-29,16:20:55.37,2025-05-29,20:20:55.37,2025-05-29T16:20:55.3792512-04:00,2025-05-29T20:20:55.3792512Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,68.62478,57.34444,150.16252,41.82539,99.87835,-67.333,143.94808,-31.44656,255.86771,-153.38976,326.00407,-12.57286,273.27992,155.95034,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,35,7ad69930-3cca-11f0-88b1-0b8a6cc5c010,dab6ce85-ee0b-4618-8171-5a5188b2aaa0,2025-05-29,16:21:15.58,2025-05-29,20:21:15.58,2025-05-29T16:21:15.5842048-04:00,2025-05-29T20:21:15.5842048Z,YOR,HAG_FLY,StrikeSwinging,Undefined,NoShift,67.89901,57.98948,149.43043,43.0502,97.60485,-66.31097,146.46834,-29.7269,248.86095,-150.07135,324.39365,-12.5207,269.47502,154.21784,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,36,861ea120-3cca-11f0-88b1-0b8a6cc5c010,072b3185-3e42-4c69-ad48-aa70c2bf7b70,2025-05-29,16:21:34.34,2025-05-29,20:21:34.34,2025-05-29T16:21:34.3429632-04:00,2025-05-29T20:21:34.3429632Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,67.51228,58.47535,149.02657,43.24515,99.18956,-66.70673,145.16911,-29.98777,247.3092,-148.98856,324.08912,-13.8374,275.72757,157.33833,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
13255443-4fc0-493b-8572-eb6674bb7184,37,92ff2360-3cca-11f0-88b1-0b8a6cc5c010,14670395-4c72-4e1d-869a-d13b387573e3,2025-05-29,16:21:56.15,2025-05-29,20:21:56.15,2025-05-29T16:21:56.1577984-04:00,2025-05-29T20:21:56.1577984Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,68.42861,58.2645,150.15982,43.543,99.38072,-67.23097,145.90909,-30.527,244.27034,-149.7941,328.16439,-14.37859,268.94279,155.58814,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Higgins, Ryan",696287,"Alleyne, Bubba",804588,"Costes, Marty",664753,true
