GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
93339e6b-370f-47ca-b177-4472ca5e25ca,11,ca970ea0-340a-11f0-8446-97e8ccceea3c,6bd7542f-9b6c-41cd-80d6-a99865696794,2025-05-18,13:08:59.38,2025-05-18,17:08:59.38,2025-05-18T13:08:59.3880000-04:00,2025-05-18T17:08:59.3880000Z,YOR,HAG_FLY,StrikeCalled,Undefined,NoShift,66.50834,58.44405,149.86773,16.12611,90.03573,-66.91091,133.58427,-34.76362,258.31005,-100.66874,322.38194,2.6894,270.50263,136.79447,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,12,d6cd9540-340a-11f0-8446-97e8ccceea3c,849e2862-bdb3-41d1-b1e6-a6d68fa476c2,2025-05-18,13:09:19.89,2025-05-18,17:09:19.89,2025-05-18T13:09:19.8910000-04:00,2025-05-18T17:09:19.8910000Z,YOR,HAG_FLY,InPlay,Single,NoShift,66.10348,57.99013,149.47538,15.69574,89.76595,-66.7598,133.20419,-34.12749,257.86581,-101.24769,316.33186,3.69491,272.33215,137.58215,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,13,f532cd70-340a-11f0-8446-97e8ccceea3c,577551a2-920e-4440-9f39-646e6d625853,2025-05-18,13:10:10.87,2025-05-18,17:10:10.87,2025-05-18T13:10:10.8720000-04:00,2025-05-18T17:10:10.8720000Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,91.89398,56.99758,150.22598,18.58609,87.53037,-66.52563,132.91947,-31.28578,252.5756,-105.30153,317.71729,-5.36247,263.15357,136.47124,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,14,023aadd0-340b-11f0-8446-97e8ccceea3c,8a1eafab-0bcb-47fe-9f2a-c54745296a10,2025-05-18,13:10:32.85,2025-05-18,17:10:32.85,2025-05-18T13:10:32.8500000-04:00,2025-05-18T17:10:32.8500000Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,93.97073,57.63886,138.4303,12.38481,88.71137,-67.04608,132.69576,-32.58375,252.97815,-106.73185,326.48783,-6.81807,265.36218,139.3812,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,15,0f6642d0-340b-11f0-8446-97e8ccceea3c,d0866b33-ced5-4dd9-864d-7ab3eb5a7f66,2025-05-18,13:10:54.88,2025-05-18,17:10:54.88,2025-05-18T13:10:54.8800000-04:00,2025-05-18T17:10:54.8800000Z,YOR,HAG_FLY,InPlay,FieldersChoice,NoShift,92.89231,57.32796,141.20773,13.52442,89.43879,-67.89332,131.9479,-32.61703,251.92484,-105.34408,321.9536,-6.19486,266.48968,139.80823,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,16,2ba03690-340b-11f0-8446-97e8ccceea3c,334997f8-450f-415f-81c3-94a39a4ca44c,2025-05-18,13:11:42.39,2025-05-18,17:11:42.39,2025-05-18T13:11:42.3960000-04:00,2025-05-18T17:11:42.3960000Z,YOR,HAG_FLY,StrikeSwinging,Undefined,NoShift,66.71693,58.4012,147.51222,32.90699,95.74659,-71.28711,140.05064,-44.79131,254.23196,-103.32585,318.97361,-6.88668,260.6929,139.66032,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,17,3748d510-340b-11f0-8446-97e8ccceea3c,27be38b3-31d7-4129-8b7a-c602ed6fa09c,2025-05-18,13:12:01.76,2025-05-18,17:12:01.76,2025-05-18T13:12:01.7660000-04:00,2025-05-18T17:12:01.7660000Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,67.17971,57.30476,148.87147,31.19773,95.14379,-70.98101,141.38895,-44.51276,254.42754,-103.02389,328.46222,-4.49728,262.56975,140.11061,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,18,47333bf0-340b-11f0-8446-97e8ccceea3c,4be9233a-d05d-4291-b97f-17d9cf48ed89,2025-05-18,13:12:28.51,2025-05-18,17:12:28.51,2025-05-18T13:12:28.5100000-04:00,2025-05-18T17:12:28.5100000Z,YOR,HAG_FLY,InPlay,Single,NoShift,66.91054,57.28468,149.19845,30.83598,93.64054,-70.24344,140.52552,-44.18002,252.80149,-102.25608,326.5711,-5.79909,263.79079,140.80609,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,19,626c8890-340b-11f0-8446-97e8ccceea3c,0edbfd1a-8d53-4381-8c75-9ebe98cbd7ed,2025-05-18,13:13:14.05,2025-05-18,17:13:14.05,2025-05-18T13:13:14.0540000-04:00,2025-05-18T17:13:14.0540000Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,67.22435,57.28764,147.62892,38.68828,98.76132,-58.91986,140.01025,-28.98157,245.6713,-112.30715,321.74693,-7.56573,264.1282,136.61497,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,20,6dae27e0-340b-11f0-8446-97e8ccceea3c,155060c5-72d6-4a44-83fb-90dd473d8dea,2025-05-18,13:13:33.23,2025-05-18,17:13:33.23,2025-05-18T13:13:33.2340000-04:00,2025-05-18T17:13:33.2340000Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,65.84739,57.54538,147.29404,37.76806,97.01602,-59.82789,139.7669,-28.25477,244.66136,-111.82185,320.97793,-6.98529,268.13853,137.3757,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,21,7a6b91c0-340b-11f0-8446-97e8ccceea3c,a2cc8caf-2026-47fe-9c69-dc794756506f,2025-05-18,13:13:54.44,2025-05-18,17:13:54.44,2025-05-18T13:13:54.4440000-04:00,2025-05-18T17:13:54.4440000Z,YOR,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,66.07672,57.91656,147.46969,37.76252,98.6572,-59.33609,138.09886,-29.793,243.84702,-110.29508,322.09807,-5.60354,266.63033,135.8921,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,22,88f668a0-340b-11f0-8446-97e8ccceea3c,bb565ecd-dd9b-4efb-9094-48ef3566ce7d,2025-05-18,13:14:18.75,2025-05-18,17:14:18.75,2025-05-18T13:14:18.7520000-04:00,2025-05-18T17:14:18.7520000Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,66.43818,57.43239,147.42009,36.96598,98.46556,-60.2499,139.34855,-28.73515,243.9681,-115.59156,321.64259,-5.75283,266.3722,137.6591,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,23,9530e6e0-340b-11f0-8446-97e8ccceea3c,4428d96d-ac2a-4251-b7d2-3a4b03205945,2025-05-18,13:14:39.48,2025-05-18,17:14:39.48,2025-05-18T13:14:39.4840000-04:00,2025-05-18T17:14:39.4840000Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,66.3722,58.15702,147.16846,37.17727,100.42189,-60.70588,140.74302,-29.50435,243.14997,-115.34505,324.72622,-8.01595,267.18795,137.82288,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,24,ab854d50-340b-11f0-8446-97e8ccceea3c,950cdd67-f548-4add-8e44-66d4003d098b,2025-05-18,13:15:16.94,2025-05-18,17:15:16.94,2025-05-18T13:15:16.9480000-04:00,2025-05-18T17:15:16.9480000Z,YOR,HAG_FLY,BallCalled,Undefined,NoShift,91.57449,72.37115,144.11397,43.98972,98.82234,-61.35031,143.58682,-33.4228,252.77408,-109.20361,325.2622,-8.32841,266.76125,139.05729,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,25,b8f73a20-340b-11f0-8446-97e8ccceea3c,de99b8ca-446b-4205-8982-4d8222af5fcf,2025-05-18,13:15:39.52,2025-05-18,17:15:39.52,2025-05-18T13:15:39.5210000-04:00,2025-05-18T17:15:39.5210000Z,YOR,HAG_FLY,StrikeCalled,Undefined,NoShift,93.95822,73.15738,144.44463,43.51096,100.62716,-62.15958,143.65201,-33.84467,252.61665,-108.61976,324.7009,-7.55084,268.82546,140.34995,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,26,c6f1b7e0-340b-11f0-8446-97e8ccceea3c,3ac50911-796e-4ad3-911e-b5eac04f8b63,2025-05-18,13:16:02.81,2025-05-18,17:16:02.81,2025-05-18T13:16:02.8150000-04:00,2025-05-18T17:16:02.8150000Z,YOR,HAG_FLY,InPlay,Out,NoShift,93.2615,72.17651,144.71218,43.5816,100.1715,-61.67224,140.4727,-25.3531,251.39364,-107.3639,325.06992,-8.22339,265.71535,139.16292,"Tostado, Frankie",676762,"Miller, Jalen",663692,"Lewis, Brandon",686781,"Wehler, Jeffrey",694292,"Alleyne, Bubba",804588,"Connell, Justin",676667,"Soularie, Alerick",669442,true
93339e6b-370f-47ca-b177-4472ca5e25ca,27,2fef7700-340c-11f0-8446-97e8ccceea3c,f3095568-9e2b-456f-94bd-c3fe24970495,2025-05-18,13:18:58.96,2025-05-18,17:18:58.96,2025-05-18T13:18:58.9610000-04:00,2025-05-18T17:18:58.9610000Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,96.36887,57.73559,151.47126,21.69862,72.89291,-53.55734,138.60061,-36.62412,255.88503,-129.42596,315.24332,11.72895,263.97514,125.36618,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,28,366cb070-340c-11f0-8446-97e8ccceea3c,220295cb-328d-4178-8287-e98bb0228413,2025-05-18,13:19:09.82,2025-05-18,17:19:09.82,2025-05-18T13:19:09.8210000-04:00,2025-05-18T17:19:09.8210000Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,95.66617,57.20804,151.20915,21.89924,72.98543,-53.833,138.04446,-36.92816,257.88331,-130.12086,315.17188,14.16167,254.73349,125.62738,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,29,3db85d70-340c-11f0-8446-97e8ccceea3c,25efa79a-7760-47a6-90a5-0d2e940856e0,2025-05-18,13:19:22.06,2025-05-18,17:19:22.06,2025-05-18T13:19:22.0640000-04:00,2025-05-18T17:19:22.0640000Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,96.08156,57.77763,152.17674,21.57332,90.59077,-68.01478,138.07464,-37.97334,256.64948,-129.73728,313.94542,13.82754,251.78872,124.86744,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,30,45455930-340c-11f0-8446-97e8ccceea3c,aae99bc4-4b85-4ccf-aacc-63a4d0f6132f,2025-05-18,13:19:34.80,2025-05-18,17:19:34.80,2025-05-18T13:19:34.8020000-04:00,2025-05-18T17:19:34.8020000Z,HAG_FLY,YOR,InPlay,Out,NoShift,96.47198,57.83538,151.57347,22.77252,90.37592,-67.70492,138.71891,-38.04031,256.71475,-129.85236,314.57544,13.83339,251.67346,125.29374,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,31,5b9775b0-340c-11f0-8446-97e8ccceea3c,de802b9b-4394-47a6-a7c5-33878c9f7260,2025-05-18,13:20:12.19,2025-05-18,17:20:12.19,2025-05-18T13:20:12.1910000-04:00,2025-05-18T17:20:12.1910000Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,95.58291,57.43165,152.29054,23.27031,73.55599,-53.98423,137.02809,-37.67329,255.91423,-133.72801,318.20993,-9.63752,273.00054,117.38272,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,32,679dc490-340c-11f0-8446-97e8ccceea3c,f2e67d39-1593-4a56-96d8-1ab2986c2234,2025-05-18,13:20:32.37,2025-05-18,17:20:32.37,2025-05-18T13:20:32.3740000-04:00,2025-05-18T17:20:32.3740000Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,95.28073,56.95001,151.39345,22.99048,92.31839,-69.54288,136.16187,-37.8481,256.24291,-134.06277,317.16003,-9.19319,270.87163,116.10097,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,33,70533ac0-340c-11f0-8446-97e8ccceea3c,1203772a-9d3b-42ac-b3d2-8c542edeffef,2025-05-18,13:20:46.97,2025-05-18,17:20:46.97,2025-05-18T13:20:46.9740000-04:00,2025-05-18T17:20:46.9740000Z,HAG_FLY,YOR,StrikeCalled,Undefined,NoShift,95.41489,56.98975,151.77242,22.46299,92.49537,-69.32719,135.66794,-38.33871,255.45328,-133.26855,317.49932,-9.70606,268.11742,115.40257,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,34,805d3790-340c-11f0-8446-97e8ccceea3c,46d11dee-8de6-435a-9376-c534be839708,2025-05-18,13:21:13.94,2025-05-18,17:21:13.94,2025-05-18T13:21:13.9420000-04:00,2025-05-18T17:21:13.9420000Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,95.8728,57.65637,151.54899,23.16884,93.64121,-69.91804,135.54931,-38.76676,251.94137,-133.49387,319.82524,-10.21147,263.4147,122.69879,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,35,8835e250-340c-11f0-8446-97e8ccceea3c,d55ff7ed-cbca-4419-ba96-527a731006dd,2025-05-18,13:21:27.07,2025-05-18,17:21:27.07,2025-05-18T13:21:27.0740000-04:00,2025-05-18T17:21:27.0740000Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,95.60584,57.11632,152.1662,22.44271,95.19562,-70.52776,135.77912,-39.09023,251.57935,-133.04735,317.62865,-10.08412,259.98704,123.07172,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,36,9ca64680-340c-11f0-8446-97e8ccceea3c,eb090b2a-be48-44b8-9e25-7e8dc0484b6e,2025-05-18,13:22:01.29,2025-05-18,17:22:01.29,2025-05-18T13:22:01.2920000-04:00,2025-05-18T17:22:01.2920000Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,63.62204,58.79189,141.99471,34.31758,94.85151,-46.40527,138.98211,-18.25161,267.96308,-118.7418,334.01407,16.16926,260.34875,144.81049,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
93339e6b-370f-47ca-b177-4472ca5e25ca,37,ae8d8ed0-340c-11f0-8446-97e8ccceea3c,cee19089-dec2-4f01-8fe3-5c721ff9077e,2025-05-18,13:22:31.37,2025-05-18,17:22:31.37,2025-05-18T13:22:31.3750000-04:00,2025-05-18T17:22:31.3750000Z,HAG_FLY,YOR,BallCalled,Undefined,NoShift,63.94474,57.7934,140.30806,30.8151,97.48365,-45.96189,139.26036,-19.32422,265.85061,-116.3379,334.76953,16.61632,266.16695,148.74515,"Kwitzer, Chris",807177,"Rosario, Dilan",687125,"Sedio, Chad",670466,"Robinson, Errol",642021,"Mattis, Gary",669013,"Lujano, Jesus",665708,"Dotel, Welington",468535,true
